Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params(nu1, nu2, m12, m21, m12i, m21i, T1, T2, P , p_misid)
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params(nu1, nu2, m12, m21, m12i, m21i, T1, T2, P , p_misid)
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params(nu1, nu2, m12, m21, m12i, m21i, T1, T2, P , p_misid)
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params(nu1, nu2, m12, m21, m12i, m21i, T1, T2, P , p_misid)
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params(nu1, nu2, m12, m21, m12i, m21i, T1, T2, P , p_misid)
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params(nu1, nu2, m12, m21, m12i, m21i, T1, T2, P , p_misid)
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params(nu1, nu2, m12, m21, m12i, m21i, T1, T2, P , p_misid)
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params(nu1, nu2, m12, m21, m12i, m21i, T1, T2, P , p_misid)
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params(nu1, nu2, m12, m21, m12i, m21i, T1, T2, P , p_misid)
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params(nu1, nu2, m12, m21, m12i, m21i, T1, T2, P , p_misid)
1	Round_2_Replicate_15	-13891.31	27800.62	77195.84	2898.66	13.8528,0.057,10.0551,0.1723,2.1028,0.0375,3.3305,0.9748,0.4623
1	Round_3_Replicate_9	-5408.69	10835.38	5999.3	153.54	4.9659,6.5891,0.0861,3.8946,0.1747,0.0584,0.1981,6.9768,0.0213
1	Round_3_Replicate_8	-8290.6	16599.2	50608.55	248.76	7.3623,0.6734,4.8987,6.1567,0.018,0.2992,2.3809,2.0107,0.0372
1	Round_2_Replicate_9	-3660.71	7339.42	2344.97	2374.93	0.592,0.0971,2.2026,0.4144,10.3164,0.7722,0.3543,10.568,0.074
1	Round_3_Replicate_6	-5783.01	11584.02	1010302.79	91.6	0.3403,15.2301,1.0346,14.6892,0.1487,0.1786,0.8546,3.2174,0.1337
1	Round_3_Replicate_6	-5890.98	11799.96	7878.91	1120.13	17.978,0.2353,3.4899,0.8657,1.224,1.6346,0.0606,2.4358,0.3402
1	Round_2_Replicate_14	-11611.44	23240.88	3.1973874322856943e+25	274.41	0.0749,5.758,0.1252,4.3947,0.1587,11.2959,0.4355,2.1174,0.0233
1	Round_3_Replicate_8	-4276.67	8571.34	3838.99	796.55	0.0449,0.2017,1.5765,1.4847,2.1436,1.7221,0.926,0.3383,0.1711
1	Round_2_Replicate_6	-4849.06	9716.12	11914.47	1179.6	3.4228,0.0971,0.7422,1.466,0.1122,0.0646,0.0095,0.0184,0.2306
1	Round_3_Replicate_10	-5498.51	11015.02	140499.74	120.39	1.7558,9.1862,0.1909,5.5237,0.5178,0.0466,0.3768,12.3763,0.0583
1	Round_3_Replicate_9	-4287.71	8593.42	78746.63	277.7	6.883,3.5645,2.3707,1.7921,0.0119,1.7894,0.6029,7.2258,0.0482
1	Round_3_Replicate_7	-5684.08	11386.16	8674.62	209.98	0.4676,2.5804,1.3548,4.2861,0.1149,0.0625,0.4097,5.3098,0.1444
1	Round_2_Replicate_12	-12751.4	25520.8	-1164283359861638.0	207.88	6.2266,3.1719,19.8,2.4311,1.2149,19.8,19.8,0.5302,0.1838
1	Round_2_Replicate_15	-4638.66	9295.32	11508375.46	279.55	0.0714,3.0138,1.3496,6.2032,0.0763,0.8965,0.1386,1.1296,0.0088
1	Round_3_Replicate_7	-3332.36	6682.72	39462.9	1398.42	18.8388,0.278,7.4791,0.6103,3.993,4.8069,0.0771,6.6632,0.0303
1	Round_2_Replicate_10	-21718.08	43454.16	262072.62	1847.94	0.015,0.1583,1.9527,0.4255,2.4496,0.5662,0.9761,18.8388,0.9898
1	Round_3_Replicate_9	-3665.12	7348.24	236337061.83	921.18	0.2165,0.4626,0.4575,1.4778,1.7325,5.6631,0.0688,0.2381,0.0316
1	Round_3_Replicate_11	-4718.53	9455.06	29463505.32	123.72	0.4564,5.3541,0.2158,6.1532,0.934,0.2045,0.3094,18.8388,0.0167
1	Round_3_Replicate_10	-4091.96	8201.92	4792.38	378.88	2.576,1.9621,5.9234,2.5714,0.0892,0.6837,0.7715,0.7554,0.0218
1	Round_3_Replicate_8	-3688.22	7394.44	14084.76	201.57	0.5434,3.4241,1.2052,6.54,0.3225,0.3253,0.6892,2.1427,0.0597
1	Round_2_Replicate_7	-10215.24	20448.48	14655754.37	342.21	10.1641,1.7816,8.3771,19.8,0.0517,0.1329,0.3399,0.0495,0.5369
1	Round_3_Replicate_1	-6846.51	13711.02	578508478.64	421.1	0.0258,0.569,4.0577,11.1671,0.3287,2.9443,0.449,0.8772,0.0362
1	Round_3_Replicate_8	-6450.94	12919.88	11501.21	2000.93	7.143,0.2073,3.1987,0.2664,0.7875,1.9226,0.0984,0.7876,0.0961
1	Round_3_Replicate_10	-5592.74	11203.48	7899.93	1122.95	0.1821,0.1346,1.8274,0.8459,1.7963,1.6051,0.5037,0.1698,0.2036
1	Round_3_Replicate_12	-3451.51	6921.02	3191.3	95.27	3.1777,5.03,0.0598,14.0024,0.282,0.0443,0.0638,8.3886,0.0537
1	Round_3_Replicate_1	-5876.19	11770.38	11911.43	2157.47	0.4877,0.0228,0.5926,0.556,7.3872,0.0128,4.1993,3.7739,0.0398
1	Round_3_Replicate_11	-6566.9	13151.8	560299.74	398.07	1.1467,0.5464,1.0983,6.1845,0.0199,1.7903,1.0884,1.082,0.0391
1	Round_3_Replicate_9	-5867.84	11753.68	6784.29	159.44	1.117,8.0617,0.4877,4.1396,0.2486,0.0589,2.0546,2.984,0.0982
1	Round_3_Replicate_9	-4682.23	9382.46	538796250.62	1272.07	18.8388,0.2382,1.0392,1.6438,0.8878,9.139,0.8931,0.6116,0.037
1	Round_3_Replicate_11	-5029.88	10077.76	7416649.55	1676.66	0.0258,0.3952,3.9572,0.438,1.5057,10.9784,0.08,0.3628,0.248
1	Round_3_Replicate_2	-4121.56	8261.12	5600588.19	279.21	0.0105,3.2018,0.8799,4.4808,0.5197,0.8243,0.5546,1.2881,0.0602
1	Round_2_Replicate_8	-4753.46	9524.92	9786.33	520.83	18.9026,0.5093,17.8932,3.3809,0.1916,0.0528,0.3485,0.0823,0.0327
1	Round_3_Replicate_13	-6280.46	12578.92	8591.02	238.66	2.2715,6.8437,0.6148,3.3129,0.2661,0.033,0.4773,1.2934,0.0811
1	Round_3_Replicate_12	-4498.16	9014.32	297690.78	318.11	2.9816,3.7945,1.8521,1.7356,0.0644,1.907,0.2044,2.3526,0.0989
1	Round_2_Replicate_13	-15061.22	30140.44	5.267372212323981e+21	406.43	0.6544,1.5306,2.7263,2.0573,4.8898,18.4268,19.5552,5.1806,0.6322
1	Round_3_Replicate_2	-3349.69	6717.38	1960.04	1646.0	2.2466,0.0631,0.0747,0.7201,12.8387,0.0273,2.053,2.5064,0.0153
1	Round_3_Replicate_10	-5398.11	10814.22	6048.89	141.67	0.4633,11.6068,0.7116,3.7818,0.1769,0.2462,1.2182,3.4358,0.0521
1	Round_3_Replicate_10	-6293.73	12605.46	1158852.17	1739.2	18.8388,0.1074,0.9592,1.6516,0.9588,9.6085,0.6265,0.5674,0.0811
1	Round_3_Replicate_12	-4869.85	9757.7	14721019.13	1630.34	0.0687,0.2488,1.9619,0.9785,1.3705,8.8908,0.3104,0.8257,0.2292
1	Round_3_Replicate_3	-3452.93	6923.86	7862.81	320.56	0.0179,0.4233,4.3024,4.7634,1.497,1.0217,0.6396,8.5528,0.0449
1	Round_2_Replicate_11	-6660.82	13339.64	10829.27	428.22	0.6039,0.0382,0.5389,2.9608,18.8388,0.234,1.5046,16.5242,0.4657
1	Round_3_Replicate_14	-4039.02	8096.04	3145.38	115.05	0.4374,6.3214,0.1033,6.1237,0.1875,0.0939,0.0712,12.3814,0.0249
1	Round_3_Replicate_13	-5383.46	10784.92	9529.39	514.85	3.7685,0.9929,3.8647,1.6729,0.0434,1.0325,1.0306,2.7417,0.1362
1	Round_3_Replicate_11	-4703.08	9424.16	9308.38	114.07	0.272,4.8011,2.0142,14.6892,0.0666,0.1186,0.6789,4.0602,0.0239
1	Round_3_Replicate_13	-4947.21	9912.42	76882.31	529.71	0.0929,0.1002,4.2026,5.2646,13.003,3.6952,0.4194,0.6639,0.2585
1	Round_2_Replicate_9	-16592.19	33202.38	83422.14	471.08	17.0879,2.3767,2.3738,2.8124,0.5866,0.2117,0.0256,0.4533,0.9168
1	Round_3_Replicate_11	-5884.36	11786.72	9464.1	1372.9	13.5698,0.1462,6.6108,1.1415,1.216,3.3803,0.0674,2.3504,0.2865
1	Round_3_Replicate_3	-3730.56	7479.12	2589.96	2001.68	1.873,0.1088,0.131,0.5176,7.8219,0.1307,1.0532,8.6907,0.0547
1	Round_3_Replicate_4	-5809.57	11637.14	27537074160.58	457.49	0.0322,0.7735,5.0533,8.2876,0.2537,3.4143,0.9112,1.8317,0.0391
1	Round_3_Replicate_15	-3550.19	7118.38	2902.28	305.2	2.6117,0.975,0.6486,5.1765,0.5331,0.2305,0.5973,1.6472,0.0377
1	Round_3_Replicate_14	-4497.91	9013.82	7340.87	287.52	4.182,2.9494,3.5344,3.9692,0.0315,0.4694,0.3259,1.359,0.0268
1	Round_3_Replicate_12	-3682.67	7383.34	62186.67	75.58	1.0777,8.1418,0.2516,17.9243,0.0643,0.1957,5.2991,6.239,0.0634
1	Round_3_Replicate_14	-3758.14	7534.28	10017.54	1169.07	0.2744,0.3548,0.4667,0.6618,5.1661,2.3926,0.1735,0.2669,0.0534
1	Round_3_Replicate_12	-4255.76	8529.52	4310.4	3399.78	18.8388,0.066,1.5843,0.2578,6.6442,1.5057,0.1738,1.7052,0.0299
1	Round_2_Replicate_14	-5934.41	11886.82	5530416844723.39	1076.11	0.5477,0.6068,19.9649,0.5488,0.7634,19.9649,19.0747,0.7465,0.0476
1	Round_3_Replicate_5	-6460.37	12938.74	3201524838759.45	582.14	0.0407,0.4722,0.7673,13.9611,1.7312,6.3642,2.2317,6.1777,0.0254
1	Round_2_Replicate_10	-4720.9	9459.8	8769.86	762.29	2.4833,0.2132,0.8962,18.8388,0.2302,0.0513,0.0599,0.0478,0.0391
1	Round_3_Replicate_15	-8645.52	17309.04	33425.84	569.98	4.0938,0.8404,2.9388,1.0238,0.0111,0.4076,1.3672,4.5543,0.0777
1	Round_3_Replicate_13	-5337.19	10692.38	144337.25	123.42	0.4721,13.0056,1.8501,8.6242,0.3439,0.054,1.3629,2.1837,0.033
1	Round_4_Replicate_1	-3427.45	6872.9	1950.71	480.67	0.417,0.6988,0.0352,2.1889,1.7613,0.0393,0.3068,3.9467,0.0253
1	Round_3_Replicate_13	-8609.64	17237.28	233775.72	1589.53	18.8388,0.0746,5.2889,3.0121,1.0517,10.228,0.2551,0.4967,0.1757
1	Round_3_Replicate_15	-3763.91	7545.82	511504.99	455.79	0.1465,0.2465,2.1639,5.6937,9.7043,1.0848,0.6753,0.1442,0.0325
1	Round_3_Replicate_6	-3335.6	6689.2	144181.3	442.47	0.0352,1.3783,1.8954,2.2813,0.5091,1.4746,1.2613,0.953,0.0308
1	Round_3_Replicate_14	-5631.75	11281.5	71370530800.12	106.56	0.6273,9.3774,0.2385,14.6892,0.2855,0.4516,0.3842,3.4163,0.0397
1	Round_3_Replicate_14	-3552.18	7122.36	2555.25	934.78	9.0506,0.3614,1.5891,1.0572,1.2988,1.3243,0.0983,0.4682,0.0429
1	Round_4_Replicate_1	-4798.83	9615.66	5126.1	311.91	16.5225,3.0446,1.2103,1.9943,0.0759,0.9367,1.562,0.9684,0.1549
1	Round_2_Replicate_11	-6474.77	12967.54	3739219806409.32	847.56	3.5285,1.1834,0.321,18.8388,0.1774,0.6841,0.0495,0.0107,0.0307
1	Round_4_Replicate_2	-2992.62	6003.24	9800.03	216.66	1.1127,1.0473,0.0768,6.3223,1.7607,0.0716,0.1961,5.6645,0.0202
1	Round_4_Replicate_1	-3590.99	7199.98	1725541.46	936.77	0.1177,0.6832,0.4989,0.9275,0.8933,4.7243,0.0378,0.3844,0.0394
1	Round_2_Replicate_15	-9190.88	18399.76	345906872623.46	422.87	7.1746,0.1714,3.4017,1.6208,0.3912,19.9649,19.0747,0.1883,0.1417
1	Round_3_Replicate_7	-4798.12	9614.24	18845742763.49	178.66	0.0092,1.2517,0.666,14.4598,1.944,1.1291,0.6303,2.9019,0.0101
1	Round_3_Replicate_15	-4531.31	9080.62	7118.15	89.56	0.2724,10.11,0.5635,12.6761,0.0361,0.1214,2.3219,5.1558,0.0136
1	Round_3_Replicate_4	-3414.42	6846.84	2465.15	2085.24	0.6424,0.1114,0.1311,0.5155,14.6892,0.0563,7.0758,17.8519,0.0304
1	Round_3_Replicate_15	-4551.11	9120.22	2785015.63	1248.19	6.7647,0.4907,4.1145,0.4351,5.1455,6.709,0.0852,2.8129,0.047
1	Round_4_Replicate_2	-5271.76	10561.52	7473.68	363.55	7.0734,1.8537,1.2289,1.7158,0.0548,0.8713,2.7307,0.4913,0.0774
1	Round_3_Replicate_1	-5111.44	10240.88	2300863184.9	636.46	3.243,0.6548,14.2646,0.9883,3.6695,6.3482,17.9243,3.5834,0.0593
1	Round_3_Replicate_8	-6697.68	13413.36	198059921354037.75	342.05	0.0449,1.1919,2.6628,15.6946,0.6465,4.1297,0.8971,8.76,0.0755
1	Round_4_Replicate_3	-3062.1	6142.2	3770.44	205.51	0.4968,1.5049,0.0803,5.5616,1.2055,0.0724,0.1457,7.7765,0.0069
1	Round_4_Replicate_2	-3293.25	6604.5	12682.86	1119.26	0.2123,0.3243,0.7945,0.8069,2.7684,3.4931,0.0432,0.4574,0.0361
1	Round_2_Replicate_12	-12157.1	24332.2	1322141491473151.8	780.69	18.8388,2.3171,0.4741,5.6176,0.8819,0.8062,0.0431,0.0279,0.5914
1	Round_4_Replicate_1	-3587.84	7193.68	1470700.97	98.49	0.3174,4.5142,0.7997,14.2097,0.1106,0.3893,1.4522,12.5983,0.0597
1	Round_3_Replicate_9	-4072.36	8162.72	468393709.01	412.73	0.0109,0.9839,0.9831,4.2518,2.2064,1.6734,0.4169,0.8113,0.0416
1	Round_2_Replicate_12	-4193.89	8405.78	3860.57	3014.94	0.2506,0.0901,1.1448,0.3115,18.4268,2.2662,2.3933,19.5552,0.1705
1	Round_4_Replicate_3	-4271.19	8560.38	8121498291.35	298.13	17.4304,2.1842,0.6215,4.9116,0.0543,2.1337,1.3242,0.7173,0.0654
1	Round_3_Replicate_2	-5401.74	10821.48	7516278.23	347.51	10.0953,2.447,17.6754,1.258,0.4863,3.1143,10.8147,18.8388,0.1817
1	Round_4_Replicate_4	-3726.14	7470.28	2642.48	364.48	0.9594,0.8511,0.0563,2.6136,1.0439,0.0374,0.4355,8.8671,0.0148
1	Round_3_Replicate_5	-4321.22	8660.44	3808.7	5564.91	0.4838,0.1,0.0782,0.1474,18.8388,0.0236,2.6865,9.1303,0.0091
1	Round_4_Replicate_1	-3205.95	6429.9	10703.3	1160.08	15.5938,0.1713,6.2091,0.9707,5.5315,3.3818,0.1702,14.2487,0.0344
1	Round_4_Replicate_3	-3707.42	7432.84	24360053.08	727.71	0.1682,0.4595,0.6661,2.5118,1.3805,3.5863,0.0762,0.4111,0.0336
1	Round_4_Replicate_2	-3509.08	7036.16	2214771.5	76.01	0.5226,7.8771,0.4063,15.0932,0.0671,0.3084,0.8954,15.6737,0.0528
1	Round_2_Replicate_13	-6153.59	12325.18	15273.55	894.29	17.5674,0.1165,13.1875,4.0605,0.0388,0.4485,0.0387,0.0459,0.2839
1	Round_2_Replicate_13	-18568.89	37155.78	140127.5	223.94	0.2077,0.6756,2.3532,4.6647,1.1094,0.1482,1.4084,19.8,0.9796
1	Round_3_Replicate_10	-4243.73	8505.46	18163422985.06	181.07	0.0174,1.9133,5.0018,6.1241,1.6917,1.1694,1.2416,8.5646,0.0073
1	Round_3_Replicate_3	-8404.29	16826.58	19910.15	430.77	10.2697,2.7568,17.8712,0.3568,0.8361,1.6035,18.8388,11.7796,0.0467
1	Round_3_Replicate_6	-3701.05	7420.1	2575.08	1920.98	0.7329,0.1462,0.5464,0.5124,6.3575,0.0499,2.1278,3.6803,0.0126
1	Round_4_Replicate_4	-3767.6	7553.2	3424.19	264.86	8.5089,2.1969,0.9564,2.8934,0.1448,0.9669,4.3049,0.8287,0.0631
1	Round_4_Replicate_5	-3367.03	6752.06	2381.08	188.97	0.5377,0.8231,0.062,7.1193,0.5839,0.1165,0.489,7.6364,0.0131
1	Round_4_Replicate_4	-3728.72	7475.44	248480762.94	952.14	0.269,0.4083,0.3832,1.3609,3.1157,5.8123,0.0855,0.2297,0.0438
1	Round_4_Replicate_3	-3878.42	7774.84	712947.2	126.09	0.4506,4.7761,0.5495,11.5241,0.0992,0.3839,1.041,4.7328,0.0462
1	Round_2_Replicate_14	-12106.48	24230.96	67720.45	1595.18	0.2882,0.0709,0.2472,0.4775,0.8589,0.1345,1.5115,2.5869,0.4372
1	Round_3_Replicate_4	-8047.55	16113.1	13707.49	349.99	1.1248,1.7053,8.89,1.6875,0.9209,0.4941,2.2875,6.3287,0.5318
1	Round_4_Replicate_2	-3186.06	6390.12	10295.39	1598.07	11.8485,0.2085,7.6554,0.5731,4.5586,4.6912,0.145,11.2546,0.0172
1	Round_3_Replicate_11	-5677.29	11372.58	203728776.54	693.63	0.055,0.4267,1.2562,4.6693,0.3317,4.2401,0.549,1.5547,0.0597
1	Round_2_Replicate_14	-21493.45	43004.9	632906.56	539.0	3.2123,0.0914,0.4402,18.8388,0.0352,0.3781,0.3499,0.0663,0.9297
1	Round_4_Replicate_5	-4294.1	8606.2	363305070.17	285.61	17.4586,1.9597,1.2551,4.9503,0.0308,1.7736,1.8035,1.1525,0.0833
1	Round_3_Replicate_5	-7111.48	14240.96	11314.25	513.61	9.5037,1.2122,19.8,0.9513,0.3341,1.1852,3.4817,3.1809,0.4149
1	Round_2_Replicate_15	-5431.0	10880.0	96430863498.43	319.41	0.1741,1.1353,3.8182,3.6584,4.1139,1.7902,0.5037,2.894,0.1435
1	Round_4_Replicate_6	-2903.27	5824.54	1258.14	211.05	0.3637,0.9958,0.123,5.5762,1.1987,0.1078,0.1453,8.5498,0.0081
1	Round_4_Replicate_5	-3524.5	7067.0	94264.61	832.35	0.234,0.299,0.6265,2.0811,1.6596,2.9195,0.0834,0.2689,0.0403
1	Round_4_Replicate_4	-3723.84	7465.68	6560974.86	86.12	0.5059,8.1921,0.7834,14.2097,0.0539,0.3305,1.2028,9.0613,0.0257
1	Round_3_Replicate_12	-3222.04	6462.08	12606.97	365.84	0.0066,0.9281,4.5443,2.8314,0.7584,1.1061,1.0306,7.9313,0.0378
1	Round_2_Replicate_15	-5380.51	10779.02	8754.02	713.17	19.8,0.5622,0.629,3.7208,0.3328,0.0327,0.0242,0.1503,0.2487
1	Round_4_Replicate_3	-3367.89	6753.78	1596893.69	1258.9	16.5262,0.2099,6.9809,1.0189,5.1236,5.7797,0.0368,4.9378,0.0453
1	Round_3_Replicate_6	-5073.07	10164.14	5873.53	863.28	7.3768,0.6084,19.8,0.6986,2.3119,1.8755,1.6189,14.7994,0.2172
1	Round_4_Replicate_6	-5067.37	10152.74	7578.8	303.03	10.7612,2.581,0.8701,3.5949,0.0749,0.6345,1.2974,0.5002,0.1493
1	Round_4_Replicate_7	-3396.92	6811.84	2015.01	239.19	0.704,1.5196,0.0334,4.0149,0.9496,0.0907,0.4035,9.4618,0.0287
1	Round_4_Replicate_5	-3470.35	6958.7	32441.74	86.55	0.737,5.8977,0.4894,15.0932,0.0778,0.2052,1.2899,9.7742,0.0208
1	Round_4_Replicate_6	-3227.95	6473.9	108017.46	881.92	0.1347,0.4544,0.2194,1.47,1.2149,2.9829,0.0436,0.3063,0.0115
1	Round_3_Replicate_1	-3350.43	6718.86	3592.94	975.93	1.4835,0.2279,4.0592,1.082,8.0465,0.244,0.1687,9.9538,0.0202
1	Round_3_Replicate_7	-7993.86	16005.72	13753.87	462.19	1.7228,1.2675,19.8,1.1603,0.8243,0.5346,3.3763,13.8165,0.4936
1	Round_3_Replicate_1	-4656.66	9331.32	34491175.14	819.54	2.3499,0.4985,0.3404,18.8388,0.2868,0.0131,0.0259,0.0472,0.0195
1	Round_4_Replicate_4	-3627.72	7273.44	2558.57	1822.06	10.9342,0.2115,4.7078,0.4343,2.8652,3.5759,0.0378,11.0181,0.0456
1	Round_4_Replicate_7	-3801.97	7621.94	11380458.81	292.64	14.9953,2.8311,1.9264,2.7583,0.0678,1.7315,1.8628,1.2943,0.0463
1	Round_3_Replicate_13	-4800.16	9618.32	880098914567.27	300.96	0.0297,1.2838,0.5874,7.0242,0.6406,2.9827,6.286,2.0222,0.0115
1	Round_3_Replicate_8	-4315.92	8649.84	3564.62	598.29	6.7189,0.4193,19.8,1.4779,2.6823,0.9905,2.4931,4.6876,0.2019
1	Round_4_Replicate_8	-3844.97	7707.94	2976.71	428.42	0.3175,0.6791,0.0516,2.1716,1.1296,0.055,0.1565,10.6191,0.0148
1	Round_3_Replicate_7	-4387.53	8793.06	4843.66	7418.13	0.7746,0.0219,0.0609,0.1433,19.3134,0.1179,6.3547,2.9123,0.0366
1	Round_4_Replicate_6	-3455.47	6928.94	3492.23	102.4	0.5466,6.1634,0.5751,10.8948,0.1068,0.1581,1.2052,7.3948,0.0264
1	Round_4_Replicate_7	-3601.89	7221.78	11501042.77	1003.77	0.2268,0.2588,0.8157,1.5329,2.6177,5.8226,0.0504,0.2072,0.0439
1	Round_3_Replicate_2	-4963.49	9944.98	6643.3	2351.12	0.914,0.0638,2.7295,0.4098,4.391,1.1338,0.2111,11.1022,0.0857
1	Round_3_Replicate_2	-8226.81	16471.62	45050.33	675.6	2.4079,0.0758,0.5831,18.8388,0.557,0.0169,0.0625,0.102,0.0351
1	Round_3_Replicate_14	-4585.84	9189.68	65216766.33	494.03	0.028,0.5391,1.5043,5.0459,0.6534,2.6852,1.7031,9.682,0.0093
1	Round_4_Replicate_8	-3899.4	7816.8	25122390.21	239.77	14.8826,2.9822,1.9319,3.7268,0.0493,1.5871,3.0025,0.8519,0.0777
1	Round_4_Replicate_9	-3720.08	7458.16	2589.43	316.66	0.7895,1.5543,0.0799,3.0387,0.5595,0.0963,0.5074,3.5987,0.0221
1	Round_4_Replicate_7	-4444.34	8906.68	10933.13	111.77	0.3279,4.2804,0.8626,15.0932,0.0615,0.1894,1.1283,4.6262,0.0273
1	Round_4_Replicate_8	-3284.64	6587.28	339086.84	1127.95	0.1702,0.299,0.5665,0.9314,2.6497,5.0708,0.0479,0.1404,0.0206
1	Round_3_Replicate_3	-4417.07	8852.14	3671.54	1600.38	1.6569,0.2243,3.8201,0.5484,5.9129,0.5023,0.1182,4.0244,0.1608
1	Round_4_Replicate_5	-3456.48	6930.96	38358590.74	1167.63	11.7855,0.2509,6.0687,1.2166,4.4279,6.4861,0.0589,15.1088,0.018
1	Round_3_Replicate_9	-8636.67	17291.34	23590.61	325.79	4.8708,3.5483,19.8,0.3387,0.4032,2.4744,9.4868,19.8,0.0887
1	Round_3_Replicate_15	-3449.31	6916.62	4466.77	582.78	0.0297,0.743,1.0041,1.3961,1.1508,1.6144,1.6541,1.8803,0.0541
1	Round_4_Replicate_9	-4166.77	8351.54	4810.02	223.8	8.0283,2.8262,0.7498,3.9082,0.0467,0.7216,4.0577,1.1095,0.0846
1	Round_3_Replicate_3	-5221.59	10461.18	13283.26	821.28	1.0679,0.1485,0.5232,19.8,0.0841,0.0814,0.0218,0.0628,0.0356
1	Round_4_Replicate_10	-3240.99	6499.98	1689.17	207.79	0.6336,1.825,0.0744,4.662,0.6828,0.0928,0.2513,8.897,0.0083
1	Round_4_Replicate_8	-3399.01	6816.02	6042.93	83.73	0.5748,8.5424,1.2838,11.8594,0.1298,0.1446,3.0117,8.298,0.0335
1	Round_3_Replicate_10	-9740.66	19499.32	41996.88	433.01	1.6618,2.027,19.8,0.6794,1.3472,2.2208,9.0212,7.2696,0.5444
1	Round_4_Replicate_9	-3271.56	6561.12	26938.76	1041.42	0.1467,0.3737,0.4496,0.9661,1.5324,3.6076,0.046,0.4395,0.0227
1	Round_3_Replicate_4	-4366.38	8750.76	4305.02	1801.79	0.1877,0.0823,3.6015,0.5857,5.9344,0.3011,0.2868,18.8388,0.1065
1	Round_4_Replicate_10	-4688.16	9394.32	566330.23	247.72	12.2935,4.2099,1.0585,1.9655,0.0531,1.9541,3.1922,0.9433,0.1472
1	Round_3_Replicate_11	-5570.62	11159.24	49414.66	524.93	12.3568,1.7052,18.9026,0.8214,2.1275,1.3346,18.5326,12.1038,0.0669
1	Round_4_Replicate_6	-4309.07	8636.14	2361589.95	900.04	18.8388,0.5315,7.7405,0.7904,6.2194,2.4535,0.0677,11.3992,0.0256
1	Round_3_Replicate_4	-7566.57	15151.14	40737.12	609.27	0.6712,0.1453,0.745,18.8388,0.2082,0.0393,0.0888,0.1124,0.0192
1	Round_4_Replicate_1	-3860.48	7738.96	24247.52	347.41	0.0081,1.7341,5.5445,1.9911,1.0901,0.8999,0.9599,4.1862,0.0599
1	Round_4_Replicate_11	-3531.7	7081.4	2100.79	358.38	0.3939,1.2111,0.0997,2.9334,0.9973,0.038,0.4012,3.4139,0.0206
1	Round_4_Replicate_9	-3647.93	7313.86	1219419.04	116.75	0.262,7.1053,1.4123,7.9624,0.1046,0.4515,2.6501,6.1297,0.0507
1	Round_4_Replicate_10	-3386.01	6790.02	22195.55	1140.24	0.3513,0.3676,0.3351,0.7838,1.1228,4.5491,0.0456,0.1414,0.014
1	Round_3_Replicate_8	-4773.94	9565.88	6240.39	9428.46	0.814,0.0203,0.4291,0.1067,17.7365,0.0684,0.8493,13.4561,0.0176
1	Round_3_Replicate_5	-4442.58	8903.16	4099.13	2374.14	0.234,0.1868,2.5119,0.2844,5.0178,2.1609,0.1489,5.0949,0.0984
1	Round_3_Replicate_12	-4759.18	9536.36	50199334.11	1058.01	8.3255,0.2908,18.8388,2.2809,0.9656,5.8801,18.1669,3.7552,0.0588
1	Round_4_Replicate_11	-4946.61	9911.22	6371.87	228.41	17.41,3.6028,0.8991,2.8274,0.0503,0.6696,3.6313,0.6454,0.0699
1	Round_4_Replicate_7	-3257.43	6532.86	26353.05	1579.29	17.0751,0.2768,3.7386,0.5733,2.53,5.4848,0.0561,3.9835,0.025
1	Round_4_Replicate_10	-3690.45	7398.9	30116.47	91.88	0.3367,6.8466,0.5332,15.0932,0.136,0.174,2.121,5.5528,0.0573
1	Round_4_Replicate_12	-3289.0	6596.0	2795.25	271.28	0.4609,1.1493,0.0455,3.8432,1.5802,0.0512,0.2959,9.3782,0.0068
1	Round_4_Replicate_2	-3193.86	6405.72	2501612.52	377.91	0.005,1.0855,6.8977,2.7876,1.0849,1.6208,0.5299,4.6707,0.0128
1	Round_3_Replicate_5	-4744.77	9507.54	10222.65	881.21	2.7719,0.1143,2.3545,7.4889,0.0963,0.0136,0.0437,0.0349,0.0321
1	Round_3_Replicate_6	-3867.1	7752.2	2883.35	971.33	1.1717,0.3585,5.9696,0.8313,2.6678,0.5654,0.5733,9.3022,0.0496
1	Round_4_Replicate_11	-3389.41	6796.82	661695.27	904.0	0.1553,0.3221,0.5257,1.9168,1.9977,3.7096,0.0946,0.1505,0.0337
1	Round_4_Replicate_12	-4550.79	9119.58	24349.59	359.31	6.6061,1.2656,1.0727,2.8211,0.0652,1.5738,2.6681,0.5795,0.1538
1	Round_3_Replicate_13	-3870.31	7758.62	26152255.62	1067.68	1.6081,0.4466,16.8891,1.332,0.6418,5.482,4.3993,18.8388,0.0455
