Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
1	Round_3_Replicate_2	-7007.56	14027.12	3689.61	559.26	0.462,2.6266,1.2649,0.2445,1.7383,0.584
1	Round_2_Replicate_1	-7027.0	14066.0	4381.72	571.88	0.5132,2.5393,1.7211,0.1149,1.7023,0.3371
1	Round_2_Replicate_9	-7082.54	14177.08	18276.47	348.77	1.2421,3.6659,0.6099,0.3036,1.3371,2.938
1	Round_2_Replicate_10	-7110.65	14233.3	4157.46	378.57	1.3825,2.8584,0.4702,0.2208,1.9592,2.3181
1	Round_2_Replicate_2	-7493.39	14998.78	4819.37	791.37	0.5494,1.1362,1.0792,0.7503,2.1181,3.8931
1	Round_3_Replicate_6	-6990.65	13993.3	3987.23	563.79	0.813,2.0355,0.8633,0.3592,1.5943,0.9053
1	Round_3_Replicate_3	-6940.63	13893.26	8285.43	552.12	0.621,2.6069,1.4828,0.5147,1.6468,0.3147
1	Round_2_Replicate_7	-7164.59	14341.18	4746.57	391.48	1.1066,3.155,0.7296,0.0774,0.5462,3.649
1	Round_1_Replicate_13	-7023.69	14059.38	5879.87	555.16	0.6417,2.49,1.2391,0.192,0.0687,2.2279
1	Round_3_Replicate_1	-7129.41	14270.82	4626.43	358.46	0.8271,4.1056,1.0648,0.0402,3.2318,0.5268
1	Round_2_Replicate_10	-7283.74	14579.48	12389.46	509.74	1.2573,2.1384,0.874,0.4158,1.3749,0.5727
1	Round_2_Replicate_2	-6896.61	13805.22	5270.64	195.23	1.7419,7.1044,0.4765,0.0949,6.373,1.8144
1	Round_2_Replicate_3	-7011.63	14035.26	4855.53	508.38	0.7859,2.6565,0.8004,0.2699,0.3535,2.0444
1	Round_1_Replicate_15	-9208.17	18428.34	256621.56	2517.86	0.2682,0.4131,0.1102,5.6195,0.1631,7.6618
1	Round_3_Replicate_7	-6890.2	13792.4	5046.27	522.07	0.6518,2.7447,1.247,0.3507,1.7161,0.4636
1	Round_3_Replicate_4	-6903.2	13818.4	4006.53	571.37	0.7103,2.2872,1.1143,0.308,1.4772,0.526
1	Round_1_Replicate_14	-7392.47	14796.94	4646.2	385.5	1.4688,2.2988,0.397,0.4691,4.3272,0.8909
1	Round_3_Replicate_2	-6898.21	13808.42	3702.43	449.94	0.8413,2.9669,0.8313,0.2179,2.1112,0.818
1	Round_2_Replicate_8	-8189.9	16391.8	55846.65	1049.48	0.0912,1.5458,12.0445,0.1985,0.1465,1.3225
1	Round_3_Replicate_1	-7018.11	14048.22	5363.47	614.46	0.6283,2.0532,1.2695,0.279,0.8607,1.4245
1	Round_3_Replicate_8	-6922.61	13857.22	3737.14	740.24	0.5305,1.7304,1.33,0.462,0.9895,0.4275
1	Round_2_Replicate_3	-7068.36	14148.72	9575.86	694.13	0.5208,1.9465,1.97,0.2749,1.0242,0.4941
1	Round_2_Replicate_1	-12758.76	25529.52	65859.59	1301.64	0.1372,1.2409,1.0549,0.7056,0.2121,0.0012
1	Round_2_Replicate_4	-7077.84	14167.68	4078.77	539.25	0.4537,2.5665,1.3732,0.2236,2.0512,1.2022
1	Round_3_Replicate_5	-7452.67	14917.34	4165.33	688.76	0.516,1.5716,1.3939,0.5525,2.4534,0.2231
1	Round_3_Replicate_3	-7283.65	14579.3	4807.11	308.68	1.13,4.1554,0.3342,0.1965,3.8655,1.8813
1	Round_2_Replicate_2	-7098.23	14208.46	18081.05	852.12	0.5005,1.74,1.7282,1.153,0.4573,0.1207
1	Round_3_Replicate_9	-7269.85	14551.7	4776.51	695.82	0.619,1.7109,0.6225,0.5865,1.1478,0.6573
1	Round_3_Replicate_2	-7002.27	14016.54	4852.95	480.58	0.8169,2.7766,0.9045,0.1784,0.6258,2.1416
1	Round_2_Replicate_4	-7499.1	15010.2	448786.79	169.36	2.9433,6.4207,0.2562,0.4095,9.9488,1.3982
1	Round_1_Replicate_15	-7506.8	15025.6	172180.63	152.61	2.3237,8.5452,0.2274,0.253,0.1414,18.8244
1	Round_2_Replicate_9	-7230.78	14473.56	4634.24	162.81	2.5382,7.1054,0.1685,0.1154,1.7999,12.3924
1	Round_3_Replicate_6	-7054.69	14121.38	9730.19	564.66	0.8155,2.4791,1.3237,0.3583,1.132,0.3203
1	Round_2_Replicate_3	-6924.21	13860.42	3559.23	773.29	0.436,1.7375,1.5971,0.4436,0.9997,0.3497
1	Round_3_Replicate_4	-6894.89	13801.78	4749.25	305.22	1.1748,4.1573,0.7022,0.2128,4.5387,1.0579
1	Round_3_Replicate_10	-7671.0	15354.0	5188.92	492.2	0.4297,2.2503,1.0391,0.395,4.9117,0.611
1	Round_2_Replicate_5	-7049.55	14111.1	4449.74	245.65	1.5292,5.1683,0.3629,0.1475,0.8215,7.0187
1	Round_2_Replicate_5	-7301.18	14614.36	10858.64	650.13	0.5718,1.755,1.7525,0.3401,0.1835,3.6337
1	Round_3_Replicate_3	-7002.36	14016.72	4557.32	318.06	1.2021,4.1058,0.5224,0.1635,0.0661,5.1758
1	Round_2_Replicate_10	-7089.24	14190.48	4298.89	1016.91	0.33,1.237,2.162,0.4067,0.1288,0.9274
1	Round_2_Replicate_1	-7825.85	15663.7	6492.0	415.15	2.0788,2.003,0.4922,0.4459,2.0512,0.5411
1	Round_3_Replicate_7	-6913.87	13839.74	4284.97	386.5	0.7435,3.8638,0.9662,0.208,2.7119,0.7312
1	Round_2_Replicate_4	-7283.84	14579.68	4441.09	1050.14	0.5606,1.0295,1.3468,1.3116,0.3502,0.0678
1	Round_3_Replicate_5	-6909.84	13831.68	3977.04	250.75	1.1628,5.8239,0.6492,0.086,4.9263,1.1508
1	Round_2_Replicate_6	-6952.07	13916.14	4366.75	531.39	0.8172,2.6318,0.9116,0.3682,1.3365,0.4173
1	Round_3_Replicate_1	-7763.15	15538.3	232943.0	239.1	1.1434,6.4757,1.224,0.0395,0.1388,7.1144
1	Round_2_Replicate_6	-7226.87	14465.74	42215.72	588.61	0.723,2.2537,1.4417,0.3863,0.0826,1.7778
1	Round_2_Replicate_5	-8424.06	16860.12	8205.57	1456.0	0.0585,1.2216,12.0714,0.7831,0.0663,0.0101
1	Round_3_Replicate_4	-7007.95	14027.9	4573.0	424.6	0.8374,3.2692,0.7776,0.171,0.179,3.1352
1	Round_3_Replicate_6	-7003.89	14019.78	4642.05	350.56	1.1199,3.5294,0.7018,0.1398,2.7599,2.2489
1	Round_2_Replicate_2	-7254.98	14521.96	4789.26	788.28	0.4707,1.6122,0.8623,0.5769,0.6186,0.8902
1	Round_3_Replicate_2	-7031.39	14074.78	6351.46	112.39	2.8247,12.1303,0.2724,0.0495,0.0685,18.5091
1	Round_3_Replicate_5	-7112.78	14237.56	4534.08	838.22	0.3288,1.8148,1.9734,0.2618,0.2441,0.7504
1	Round_2_Replicate_6	-8282.57	16577.14	8527.85	1709.75	0.2181,0.4391,1.3656,0.3168,0.0028,0.0839
1	Round_2_Replicate_7	-7507.07	15026.14	5553.42	845.33	0.2544,1.4027,3.2704,0.2357,3.7868,0.9874
1	Round_2_Replicate_7	-7356.74	14725.48	7415.47	475.76	1.3912,2.062,0.3295,0.5793,0.3132,2.6015
1	Round_3_Replicate_7	-6879.95	13771.9	4417.63	409.83	0.789,3.4677,0.9904,0.291,2.7189,0.5444
1	Round_2_Replicate_3	-7613.96	15239.92	4981.86	871.47	0.4591,1.129,1.3654,0.2452,2.01,18.1702
1	Round_3_Replicate_6	-6993.64	13999.28	4989.93	465.64	0.8354,2.8746,0.8428,0.2099,0.0385,2.8721
1	Round_2_Replicate_7	-6944.39	13900.78	4341.9	831.02	0.4539,1.6247,1.734,0.4702,0.6626,0.3223
1	Round_3_Replicate_3	-7078.58	14169.16	4115.47	275.04	1.1105,5.1296,0.5284,0.0736,0.1475,6.2932
1	Round_3_Replicate_8	-7096.99	14205.98	4739.32	233.64	1.0898,6.0307,0.617,0.0844,3.872,5.3206
1	Round_2_Replicate_4	-6990.93	13993.86	4085.17	494.87	0.8144,2.4163,0.9058,0.2367,1.9843,1.2758
1	Round_2_Replicate_8	-7106.26	14224.52	16973.81	250.73	1.1603,5.1752,0.8822,0.2761,6.8573,0.8242
1	Round_2_Replicate_8	-7410.18	14832.36	5602.37	708.44	0.323,2.0419,1.7301,0.9015,1.6473,0.1565
1	Round_2_Replicate_8	-7286.45	14584.9	5046.13	602.44	0.3448,2.7436,1.7677,0.0904,0.0276,1.9042
1	Round_3_Replicate_4	-7171.9	14355.8	17085.78	226.93	1.8322,5.7034,0.5659,0.0923,0.0986,7.4472
1	Round_3_Replicate_7	-7217.12	14446.24	4509.06	564.9	0.3986,2.5953,1.4063,0.1934,0.2654,2.7506
1	Round_3_Replicate_9	-6950.53	13913.06	3647.25	245.43	1.0799,5.6747,0.57,0.1206,5.8724,1.5436
1	Round_3_Replicate_8	-7150.98	14313.96	4242.62	620.48	0.7667,2.1911,0.879,0.5634,1.0767,0.2115
1	Round_2_Replicate_9	-7271.08	14554.16	6119.36	1085.7	0.2367,1.5561,3.292,0.639,0.2069,0.0912
1	Round_3_Replicate_8	-7004.36	14020.72	5031.5	539.82	0.7966,2.3137,0.8496,0.3241,0.1399,2.3618
1	Round_2_Replicate_9	-7535.88	15083.76	7530.58	985.84	0.7022,0.8797,1.3482,1.076,0.4615,0.2843
1	Round_2_Replicate_9	-7034.06	14080.12	4457.18	394.85	0.7939,3.4963,0.7839,0.1713,0.0164,4.2592
1	Round_3_Replicate_9	-7251.5	14515.0	4377.32	228.96	1.0844,6.3183,0.4725,0.0411,0.381,8.6231
1	Round_3_Replicate_10	-6943.14	13898.28	5784.79	258.98	1.087,5.6084,0.7048,0.1503,4.7451,1.4133
1	Round_2_Replicate_10	-7060.42	14132.84	9068.27	923.86	0.5637,1.3172,1.3241,1.2281,0.4483,0.16
1	Round_3_Replicate_5	-7120.9	14253.8	14013.45	331.94	1.0273,4.1929,0.9299,0.1283,0.0616,4.8557
1	Round_2_Replicate_10	-7060.42	14132.84	4512.79	559.42	0.4592,2.4963,1.573,0.172,1.7708,1.2459
1	Round_4_Replicate_1	-6862.18	13736.36	3987.53	338.47	1.0122,4.0041,0.7642,0.2055,3.6223,0.8126
1	Round_3_Replicate_9	-7023.18	14058.36	4565.38	544.19	0.5782,2.573,1.1722,0.1986,0.0708,2.5529
1	Round_3_Replicate_10	-6941.4	13894.8	4340.37	677.54	0.5307,1.8662,1.6192,0.3534,1.4471,0.4486
1	Round_3_Replicate_1	-7205.68	14423.36	4163.8	112.02	1.5197,12.5327,0.3781,0.0418,18.3144,3.1714
1	Round_3_Replicate_1	-6936.89	13885.78	3659.33	159.78	2.0153,8.2693,0.3096,0.0713,8.7059,3.2788
1	Round_3_Replicate_6	-7346.78	14705.56	4449.98	890.58	0.3569,1.2467,2.0423,0.2935,0.0804,12.1983
1	Round_3_Replicate_10	-7212.34	14436.68	7582.17	267.95	0.9784,5.1275,0.9187,0.0582,0.1431,9.3515
1	Round_3_Replicate_2	-6934.49	13880.98	4928.19	762.14	0.4018,1.8359,2.0788,0.4607,1.0226,0.3319
1	Round_3_Replicate_7	-7392.23	14796.46	180532.43	252.83	1.8388,4.3635,0.3946,0.42,0.0994,10.1368
1	Round_1_Replicate_12	-7328.29	14668.58	4456.52	1732.39	0.17,0.6557,4.2818,0.639,19.9229,8.4645
1	Round_3_Replicate_2	-6896.62	13805.24	4295.47	129.94	2.1596,10.9798,0.3413,0.078,11.4482,2.131
1	Round_3_Replicate_3	-7309.14	14630.28	8527.89	709.87	0.9515,1.4547,1.1267,0.7973,0.8587,0.2371
1	Round_3_Replicate_8	-7095.57	14203.14	5991.11	195.54	1.9044,6.5209,0.4597,0.053,0.0328,10.7598
1	Round_3_Replicate_4	-7016.14	14044.28	3728.97	771.36	0.4084,1.7656,1.3647,0.4483,0.9545,0.477
1	Round_3_Replicate_3	-6911.17	13834.34	4043.81	235.45	1.6429,5.3242,0.5154,0.1246,5.998,1.2491
1	Round_1_Replicate_13	-9313.15	18638.3	311740.6	4959.74	0.2007,0.1137,0.0702,19.3348,0.2272,0.6464
1	Round_2_Replicate_10	-12729.14	25470.28	399863612.1	240.46	0.4109,16.4034,0.7135,1.0197,0.0591,11.6264
1	Round_3_Replicate_9	-7078.69	14169.38	4555.87	434.99	0.7298,3.1791,0.76,0.2239,0.1149,3.5717
1	Round_4_Replicate_2	-6862.18	13736.36	3987.48	338.45	1.0123,4.0043,0.7642,0.2054,3.6227,0.8127
1	Round_3_Replicate_5	-7097.18	14206.36	4922.07	509.02	0.4758,3.1199,1.3156,0.2378,1.5017,0.8333
1	Round_3_Replicate_4	-7519.03	15050.06	4688.16	150.42	1.0044,9.438,0.7097,0.0164,13.7512,0.7894
1	Round_3_Replicate_1	-7010.4	14032.8	5863.45	550.89	0.6414,2.4054,1.1357,0.3004,0.2567,2.4133
1	Round_1_Replicate_14	-7382.47	14776.94	453464.21	771.45	0.8008,1.4421,0.8578,2.17,0.791,0.1752
1	Round_3_Replicate_10	-6990.19	13992.38	4953.87	344.92	1.1237,3.7703,0.6319,0.1626,0.0468,4.695
1	Round_3_Replicate_6	-7344.27	14700.54	41111.22	645.32	0.4752,2.3162,2.3706,0.2164,0.3512,1.3425
1	Round_3_Replicate_5	-7041.45	14094.9	3957.71	346.92	0.9208,3.9303,0.5673,0.1642,2.8644,1.8519
1	Round_4_Replicate_1	-6862.18	13736.36	3989.13	338.03	1.0131,4.0093,0.7637,0.2052,3.6298,0.8137
1	Round_3_Replicate_2	-7053.44	14118.88	7824.08	572.65	0.555,2.4969,1.4538,0.2484,0.2666,1.9793
1	Round_3_Replicate_6	-6873.34	13758.68	3987.89	144.7	2.2955,9.3652,0.3331,0.091,10.2107,1.7884
1	Round_3_Replicate_7	-8035.28	16082.56	8190.39	354.32	0.3052,5.3461,1.4183,0.2076,2.7877,0.6502
1	Round_4_Replicate_1	-6989.88	13991.76	4905.76	366.17	1.0538,3.5754,0.662,0.1741,0.0326,4.3003
1	Round_1_Replicate_15	-7495.66	15003.32	6878.42	1292.1	0.2964,1.0123,2.2448,0.2476,0.0996,0.0406
1	Round_3_Replicate_3	-7008.92	14029.84	4929.54	436.91	0.7625,3.0759,0.901,0.2084,0.5811,3.2204
1	Round_4_Replicate_1	-6862.18	13736.36	3987.3	338.45	1.0123,4.0044,0.7642,0.2054,3.6228,0.8127
1	Round_3_Replicate_8	-6896.16	13804.32	4561.37	634.58	0.5186,2.1873,1.5558,0.382,1.3655,0.4306
1	Round_2_Replicate_1	-6915.02	13842.04	4130.9	300.19	1.3187,4.231,0.4898,0.2087,3.8449,1.4895
1	Round_3_Replicate_7	-6927.7	13867.4	6353.2	201.74	1.3975,7.1551,0.6641,0.1038,6.9244,1.1689
1	Round_3_Replicate_4	-6990.69	13993.38	4966.13	274.78	1.3869,4.7753,0.4968,0.1334,0.24,5.9766
1	Round_3_Replicate_8	-7053.48	14118.96	5728.72	512.97	0.61,2.552,1.244,0.2576,1.177,2.4034
1	Round_3_Replicate_9	-7002.6	14017.2	3606.76	711.18	0.4628,1.7369,1.515,0.2937,1.5386,0.534
1	Round_3_Replicate_5	-7006.36	14024.72	3835.13	504.69	0.6908,2.729,0.775,0.3406,1.9144,0.5946
1	Round_2_Replicate_2	-8364.6	16741.2	10111.89	213.35	1.2922,6.1413,0.9338,0.0023,8.7233,0.3331
1	Round_2_Replicate_5	-7360.07	14732.14	4905.18	2934.06	0.0967,0.3812,6.9948,2.1116,0.8185,18.6222
1	Round_4_Replicate_1	-6989.82	13991.64	4907.46	329.09	1.1674,3.9798,0.5989,0.1544,0.0686,4.91
1	Round_3_Replicate_9	-7130.27	14272.54	33240.07	139.9	2.9401,8.9361,0.3721,0.1255,10.0565,2.3872
1	Round_3_Replicate_10	-6891.19	13794.38	3700.43	471.49	0.7025,2.9017,1.0599,0.3433,2.449,0.4391
1	Round_3_Replicate_6	-6985.59	13983.18	4929.88	472.01	0.7709,2.7173,0.9335,0.2504,1.5543,1.8465
1	Round_3_Replicate_10	-7137.54	14287.08	3970.23	118.63	3.4218,9.0158,0.1795,0.0687,14.2373,6.9657
1	Round_4_Replicate_3	-6862.18	13736.36	3987.52	338.48	1.0122,4.004,0.7643,0.2055,3.6222,0.8126
1	Round_2_Replicate_6	-8975.11	17962.22	62900.56	1133.95	0.5583,0.8366,2.9591,0.0043,1.3985,1.9034
1	Round_3_Replicate_7	-7105.08	14222.16	3942.16	490.59	0.7194,2.5929,0.8697,0.1205,0.0986,3.5606
1	Round_2_Replicate_7	-7017.8	14047.6	4501.98	666.85	0.5701,1.9509,1.0763,0.3838,0.2053,1.6555
1	Round_2_Replicate_3	-7531.93	15075.86	6346.2	1451.86	0.1764,0.8918,5.0772,0.0287,13.0167,2.5824
1	Round_3_Replicate_8	-7257.82	14527.64	5814.12	445.48	1.454,2.1479,0.5615,0.4303,2.1085,1.0138
1	Round_2_Replicate_8	-7036.33	14084.66	3968.02	774.49	0.4263,1.7003,1.5917,0.2459,0.6948,0.9113
1	Round_4_Replicate_2	-6862.18	13736.36	3987.52	338.48	1.0122,4.004,0.7643,0.2055,3.6221,0.8126
1	Round_2_Replicate_9	-6979.4	13970.8	3778.46	864.67	0.31,1.6626,2.3259,0.519,0.8509,0.2381
1	Round_3_Replicate_9	-7646.98	15305.96	7932.34	323.45	0.5141,4.2293,1.1736,0.2694,0.4606,12.1998
1	Round_2_Replicate_4	-7496.79	15005.58	4739.98	1874.17	0.1299,0.6852,5.22,0.0808,4.0615,2.8246
1	Round_3_Replicate_10	-7080.51	14173.02	5420.37	835.77	0.5009,1.3525,1.9293,0.5799,1.1363,0.3372
1	Round_2_Replicate_10	-7208.41	14428.82	3950.98	1059.7	0.2527,1.1105,2.2722,0.8304,1.1079,0.3131
1	Round_2_Replicate_5	-6907.85	13827.7	3705.59	265.05	1.0349,5.0639,0.7056,0.1691,6.0113,1.0119
1	Round_3_Replicate_1	-7041.2	14094.4	15082.21	499.36	0.8762,2.4699,1.1675,0.4306,1.9796,0.6279
1	Round_4_Replicate_2	-6989.85	13991.7	4874.82	344.66	1.1206,3.7823,0.6217,0.1646,0.0353,4.6946
1	Round_4_Replicate_1	-6862.18	13736.36	3987.29	338.38	1.0124,4.005,0.764,0.2054,3.6237,0.8129
1	Round_3_Replicate_2	-7190.04	14392.08	6203.96	715.72	0.6279,2.0036,0.7854,0.7548,0.6486,0.2823
1	Round_2_Replicate_6	-7355.76	14723.52	5421.13	221.1	1.1309,6.7011,0.3571,0.1722,6.3189,1.3051
1	Round_4_Replicate_2	-6862.18	13736.36	3986.95	338.39	1.0124,4.005,0.764,0.2054,3.6234,0.8129
1	Round_3_Replicate_3	-7167.46	14346.92	8771.79	759.5	0.4752,1.763,2.3475,0.1707,0.9782,0.3085
1	Round_2_Replicate_7	-6863.04	13738.08	4125.89	285.27	1.2051,4.7659,0.6517,0.1736,4.4534,0.9535
1	Round_4_Replicate_2	-6862.15	13736.3	3989.98	331.97	1.0338,4.0766,0.7485,0.2018,3.7196,0.8314
1	Round_4_Replicate_4	-6862.18	13736.36	3987.46	338.48	1.0122,4.004,0.7643,0.2055,3.6222,0.8126
1	Round_4_Replicate_1	-6862.17	13736.34	3984.59	336.08	1.0195,4.0304,0.7579,0.2038,3.6575,0.8219
1	Round_3_Replicate_4	-7139.94	14291.88	4002.77	796.79	0.4977,1.79,1.1968,0.6567,0.6869,0.1698
1	Round_2_Replicate_8	-6881.69	13775.38	3972.83	174.38	1.9142,7.439,0.4236,0.1027,8.9879,1.6138
1	Round_3_Replicate_5	-6956.71	13925.42	4376.15	826.23	0.4423,1.4839,1.8132,0.603,1.0634,0.3697
1	Round_3_Replicate_6	-7021.45	14054.9	3744.37	589.19	0.68,2.244,0.8784,0.4636,1.538,0.3525
1	Round_3_Replicate_7	-7102.92	14217.84	6711.56	534.35	0.4344,3.0907,1.7123,0.4672,1.656,0.3012
1	Round_4_Replicate_3	-6862.15	13736.3	3994.52	330.5	1.0361,4.0986,0.7465,0.2005,3.7383,0.8367
1	Round_4_Replicate_1	-6862.15	13736.3	3989.0	329.07	1.0399,4.1225,0.7438,0.1982,3.7485,0.8381
1	Round_3_Replicate_8	-7454.68	14921.36	6546.96	824.12	0.4848,1.903,0.8494,0.9637,0.4578,0.1423
1	Round_2_Replicate_9	-11302.42	22616.84	35562.28	141.48	1.197,19.7337,0.1545,0.0265,0.4132,3.8051
1	Round_4_Replicate_2	-6862.16	13736.32	3978.4	333.86	1.0247,4.0577,0.7537,0.2023,3.6937,0.8264
1	Round_3_Replicate_9	-7048.49	14108.98	6215.46	765.11	0.3238,2.014,2.5049,0.7185,1.0216,0.1918
1	Round_4_Replicate_3	-6989.84	13991.68	4898.75	356.68	1.0824,3.6651,0.646,0.1688,0.0362,4.4608
1	Round_4_Replicate_2	-6862.18	13736.36	3987.43	338.48	1.0122,4.004,0.7643,0.2055,3.6223,0.8126
1	Round_2_Replicate_10	-8551.7	17115.4	7218.51	711.27	0.5876,1.3653,1.8124,0.0341,2.4638,0.2629
1	Round_4_Replicate_3	-6862.18	13736.36	3987.61	338.47	1.0122,4.0041,0.7642,0.2055,3.6222,0.8126
1	Round_3_Replicate_10	-6980.06	13972.12	5380.21	668.81	0.6627,1.8241,1.4765,0.48,1.3124,0.3289
1	Round_3_Replicate_1	-6926.79	13865.58	4456.52	192.87	1.9077,6.5156,0.3654,0.1252,6.9494,2.8038
1	Round_4_Replicate_5	-6862.18	13736.36	3986.92	338.09	1.0131,4.0084,0.7636,0.2052,3.6289,0.8137
1	Round_4_Replicate_3	-6989.89	13991.78	4894.18	370.58	1.0408,3.5282,0.6712,0.1762,0.1115,4.1747
1	Round_4_Replicate_4	-6862.17	13736.34	4007.27	331.91	1.0325,4.0884,0.7503,0.2013,3.7023,0.8278
1	Round_3_Replicate_2	-6867.34	13746.68	3996.97	183.02	1.9299,7.2116,0.3905,0.1118,7.6755,1.7207
1	Round_3_Replicate_3	-6972.0	13956.0	8061.89	243.75	1.3613,5.4825,0.7649,0.1397,5.8744,0.9835
1	Round_4_Replicate_3	-6862.18	13736.36	3988.83	337.82	1.0148,4.0129,0.7621,0.2051,3.6267,0.814
1	Round_3_Replicate_4	-7545.96	15103.92	10626.72	4000.07	0.096,0.2754,3.7813,5.3584,0.1304,4.155
1	Round_4_Replicate_2	-6862.15	13736.3	3986.95	333.0	1.0281,4.0684,0.7522,0.2019,3.7034,0.8281
1	Round_3_Replicate_5	-6943.92	13899.84	8196.07	195.88	1.8164,6.9622,0.5509,0.1426,6.9575,1.0789
1	Round_4_Replicate_6	-6862.18	13736.36	3987.26	338.28	1.0127,4.0062,0.7638,0.2053,3.6254,0.8132
1	Round_3_Replicate_6	-7143.36	14298.72	4382.67	109.39	2.537,12.2618,0.1861,0.0734,14.3412,4.9875
1	Round_4_Replicate_3	-6862.18	13736.36	3987.79	338.48	1.0122,4.0039,0.7643,0.2055,3.6221,0.8126
1	Round_3_Replicate_7	-6893.77	13799.54	4705.75	371.71	0.9378,3.606,0.9508,0.1847,3.2426,0.7234
1	Round_4_Replicate_4	-6862.18	13736.36	3987.51	338.48	1.0122,4.004,0.7643,0.2055,3.6222,0.8126
1	Round_4_Replicate_4	-6989.88	13991.76	4891.92	363.43	1.0608,3.5948,0.6593,0.1724,0.0291,4.3776
1	Round_4_Replicate_1	-6862.18	13736.36	3987.48	338.48	1.0122,4.004,0.7643,0.2055,3.6222,0.8126
1	Round_3_Replicate_8	-7323.49	14658.98	5177.47	402.31	0.7883,3.3122,0.4734,0.3194,2.9817,1.1386
1	Round_3_Replicate_9	-7032.52	14077.04	6715.72	352.66	0.9986,4.3684,0.7944,0.1248,1.8825,1.2601
1	Round_4_Replicate_7	-6862.18	13736.36	3987.51	338.48	1.0122,4.004,0.7643,0.2055,3.6222,0.8126
1	Round_4_Replicate_5	-6862.15	13736.3	3988.27	330.24	1.0372,4.0978,0.7468,0.2002,3.7521,0.8352
1	Round_3_Replicate_10	-7146.95	14305.9	9397.92	240.95	1.568,4.8884,0.6177,0.1306,6.0077,3.052
1	Round_4_Replicate_4	-6862.17	13736.34	3987.72	337.19	1.016,4.0193,0.7614,0.2046,3.6401,0.8159
1	Round_4_Replicate_4	-6862.18	13736.36	3987.52	338.48	1.0122,4.004,0.7643,0.2055,3.6222,0.8126
1	Round_4_Replicate_5	-6989.85	13991.7	4865.88	346.34	1.1138,3.7761,0.6264,0.1625,0.0345,4.6316
1	Round_4_Replicate_3	-6862.18	13736.36	3989.37	337.86	1.013,4.013,0.7637,0.2051,3.6308,0.8132
1	Round_4_Replicate_1	-6862.16	13736.32	3987.4	335.2	1.0212,4.0431,0.7573,0.2033,3.6703,0.8215
1	Round_4_Replicate_4	-6989.86	13991.72	4896.37	367.89	1.0478,3.5514,0.6669,0.1753,0.2034,4.1339
1	Round_4_Replicate_5	-6862.18	13736.36	3987.48	338.48	1.0122,4.004,0.7643,0.2055,3.6222,0.8126
1	Round_4_Replicate_2	-6862.18	13736.36	3987.46	338.47	1.0122,4.0041,0.7642,0.2054,3.6224,0.8126
1	Round_4_Replicate_8	-6862.18	13736.36	3987.44	338.46	1.0122,4.0042,0.7642,0.2054,3.6226,0.8126
1	Round_4_Replicate_6	-6862.15	13736.3	3997.28	328.17	1.0454,4.1296,0.7408,0.1984,3.7624,0.8406
1	Round_4_Replicate_4	-6862.18	13736.36	3987.46	338.47	1.0122,4.0041,0.7642,0.2055,3.6224,0.8126
1	Round_4_Replicate_6	-6989.9	13991.8	4910.42	372.14	1.0377,3.516,0.6734,0.1772,0.0253,4.2225
1	Round_4_Replicate_3	-6862.18	13736.36	3988.29	338.31	1.0128,4.0065,0.7638,0.2054,3.6233,0.8128
1	Round_4_Replicate_5	-6862.18	13736.36	3987.48	338.48	1.0122,4.004,0.7643,0.2055,3.6222,0.8126
1	Round_4_Replicate_5	-6862.16	13736.32	3987.28	331.38	1.0332,4.0843,0.7482,0.2019,3.7359,0.8325
1	Round_4_Replicate_4	-6862.18	13736.36	3987.52	338.48	1.0122,4.004,0.7643,0.2055,3.6221,0.8126
1	Round_4_Replicate_9	-6862.18	13736.36	3987.58	338.14	1.0131,4.0072,0.7637,0.2054,3.6294,0.8135
1	Round_4_Replicate_6	-6862.18	13736.36	3987.52	338.48	1.0122,4.004,0.7643,0.2055,3.6222,0.8126
1	Round_4_Replicate_2	-6862.18	13736.36	3986.74	338.32	1.0126,4.0056,0.7639,0.2053,3.6251,0.8132
1	Round_4_Replicate_5	-6989.88	13991.76	4905.16	367.42	1.0498,3.5585,0.6657,0.175,0.0818,4.2517
1	Round_4_Replicate_7	-6989.82	13991.64	4918.73	340.91	1.1365,3.8244,0.6146,0.1637,0.0958,4.6791
1	Round_4_Replicate_6	-6862.17	13736.34	3988.15	336.93	1.018,4.0208,0.7592,0.2049,3.6423,0.8182
1	Round_4_Replicate_5	-6862.18	13736.36	3987.5	338.47	1.0122,4.0041,0.7642,0.2055,3.6223,0.8126
1	Round_4_Replicate_7	-6862.16	13736.32	3979.71	334.13	1.0247,4.0573,0.7544,0.202,3.6825,0.8232
1	Round_4_Replicate_8	-6989.9	13991.8	4907.27	371.51	1.0395,3.5207,0.6724,0.1768,0.0441,4.2169
