Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
1	Round_2_Replicate_6	-7004.58	14025.16	6221.19	554.72	1.5056,0.6189,6.2712,2.5538,1.5207,0.2748,1.2276,0.2377
1	Round_2_Replicate_2	-7086.4	14188.8	4151.77	389.7	1.2439,0.7977,0.1997,3.9183,0.6181,0.2332,2.1671,1.9973
1	Round_1_Replicate_13	-7531.61	15079.22	225769.08	195.21	2.0395,3.5028,3.8383,5.1956,0.2498,0.3002,0.0362,7.7408
1	Round_2_Replicate_2	-6905.39	13826.78	3528.26	119.52	0.1006,3.1985,5.077,11.4303,0.2028,0.0534,10.8439,3.9234
1	Round_2_Replicate_4	-7183.66	14383.32	17025.3	141.31	0.1502,2.6671,19.6902,9.0274,0.3866,0.0636,0.4385,14.5408
1	Round_3_Replicate_3	-6840.91	13697.82	3811.3	354.22	19.4644,0.9632,2.6915,3.7938,0.7371,0.2734,3.3523,0.7287
1	Round_1_Replicate_15	-7359.05	14734.1	6698.84	1354.8	0.6102,0.3118,2.4137,0.6435,3.0464,1.1206,0.2331,0.0981
1	Round_2_Replicate_7	-7418.72	14853.44	6190.75	374.02	2.0825,0.4405,8.5769,4.2031,1.3851,0.1324,1.8224,3.1872
1	Round_2_Replicate_5	-7006.62	14029.24	5199.92	207.5	0.359,1.667,3.2328,6.6188,0.4452,0.0715,0.1994,8.3825
1	Round_2_Replicate_9	-6867.27	13750.54	4209.04	570.83	1.4216,0.5894,2.5078,2.3942,1.3365,0.4104,1.6675,0.3855
1	Round_2_Replicate_3	-7022.38	14060.76	3573.41	467.89	0.1744,0.649,1.0202,3.3242,0.8388,0.2014,2.1421,0.7752
1	Round_2_Replicate_1	-7018.1	14052.2	4382.75	775.45	4.8355,0.5247,0.9126,1.4261,1.5105,0.8606,1.4132,0.2995
1	Round_2_Replicate_10	-6868.88	13753.76	3845.34	549.79	2.9167,0.6769,2.2028,2.3842,1.0543,0.4853,1.7831,0.3774
1	Round_2_Replicate_4	-6967.86	13951.72	5282.42	563.56	0.1474,0.8462,0.33,2.4764,0.9123,0.4222,1.2695,0.8275
1	Round_2_Replicate_2	-7091.54	14199.08	12570.91	1035.99	1.0104,0.3956,3.0102,1.1144,2.2768,0.9477,0.3389,0.1722
1	Round_1_Replicate_5	-7507.38	15030.76	5719.07	5159.92	0.1252,0.0463,1.4108,0.2561,17.943,0.0786,2.5328,3.4718
1	Round_2_Replicate_6	-7005.59	14027.18	5506.5	113.28	0.9555,3.0964,2.8663,12.0909,0.2247,0.0513,0.2566,16.0932
1	Round_2_Replicate_5	-7317.4	14650.8	5188.18	269.4	0.4665,1.3365,0.1617,5.4427,0.2694,0.2147,3.8524,2.6042
1	Round_2_Replicate_3	-6951.87	13919.74	4242.29	889.27	1.0401,0.3987,2.5732,1.3531,1.909,0.9757,0.7726,0.1401
1	Round_2_Replicate_6	-7081.16	14178.32	6314.79	440.88	0.6155,1.1204,0.1972,2.8606,0.8295,0.2572,2.3259,1.2248
1	Round_2_Replicate_7	-7009.96	14035.92	6253.19	105.74	1.0342,3.4495,8.1026,12.1961,0.213,0.0608,0.4211,19.3018
1	Round_2_Replicate_4	-6961.36	13938.72	8968.69	828.39	3.8222,0.4165,7.6349,1.416,2.0797,0.7782,0.6018,0.1241
1	Round_2_Replicate_5	-6995.06	14006.12	10110.0	749.48	0.6065,0.5148,6.5667,1.6357,1.6103,0.6441,0.8223,0.3788
1	Round_3_Replicate_4	-6889.05	13794.1	3454.09	394.96	19.7623,0.8546,3.4431,3.3629,0.7318,0.2833,2.8042,0.5485
1	Round_2_Replicate_7	-7416.29	14848.58	4646.84	852.34	0.9318,0.3581,0.4379,1.3084,1.4281,0.9035,10.1541,15.5977
1	Round_2_Replicate_8	-7014.0	14044.0	5441.94	137.98	1.1779,2.3614,6.745,9.8691,0.2993,0.0636,0.2761,14.1992
1	Round_2_Replicate_8	-7154.55	14325.1	21896.32	522.26	19.9309,0.6462,8.2351,2.7313,1.547,0.2274,1.0201,1.0279
1	Round_3_Replicate_1	-6848.91	13713.82	3734.41	443.57	17.1028,0.7415,2.3484,3.0495,0.9196,0.3257,2.4439,0.6162
1	Round_2_Replicate_6	-7028.58	14073.16	8049.23	913.04	0.8864,0.4066,2.1774,1.5595,2.0054,0.8107,0.3907,0.1311
1	Round_2_Replicate_9	-7137.02	14290.04	6075.91	287.77	1.016,1.1956,11.2692,4.2164,0.7243,0.1166,2.6304,5.908
1	Round_2_Replicate_8	-6943.59	13903.18	3901.63	613.25	0.1739,0.6579,0.1078,2.1859,1.0269,0.3055,1.1796,1.3693
1	Round_2_Replicate_7	-6962.49	13940.98	5804.37	776.14	0.7103,0.4516,5.0562,1.6403,1.9516,0.7121,0.7902,0.15
1	Round_2_Replicate_10	-7284.41	14584.82	55396.62	139.41	2.0463,2.8541,2.5926,8.8596,0.3745,0.1062,0.2828,14.9535
1	Round_2_Replicate_9	-6914.13	13844.26	4888.79	443.21	0.1215,0.9713,1.4461,3.0483,0.8984,0.3109,2.4013,0.6795
1	Round_2_Replicate_9	-7155.43	14326.86	4044.67	380.15	13.8343,0.6362,12.27,3.0288,0.8924,0.2327,4.5427,1.0011
1	Round_2_Replicate_8	-7003.16	14022.32	12955.1	922.29	1.1252,0.4342,4.0537,1.2883,2.1795,1.0545,0.4492,0.1033
1	Round_2_Replicate_10	-7352.22	14720.44	4671.73	684.02	0.1485,0.2409,2.4981,2.1194,2.1099,0.4303,1.7944,0.4513
1	Round_2_Replicate_10	-6999.01	14014.02	3872.24	445.98	1.5674,0.9258,7.0874,2.8294,0.7441,0.232,2.0013,0.4792
1	Round_1_Replicate_12	-7563.96	15143.92	4731.56	772.72	7.238,0.5862,2.0895,1.1689,1.5349,0.7525,8.3702,15.552
1	Round_2_Replicate_9	-6937.73	13891.46	7776.36	531.98	1.4711,0.7127,8.0586,2.2647,1.0925,0.4941,1.7589,0.4974
1	Round_1_Replicate_14	-19702.67	39421.34	32604735563.24	618.8	0.2765,4.9768,1.0219,0.1692,3.9207,4.1169,0.3974,16.6046
1	Round_2_Replicate_10	-7049.52	14115.04	4758.78	772.69	1.0099,0.2731,2.5089,1.9866,3.1804,0.3378,0.9813,0.1614
1	Round_3_Replicate_5	-6839.22	13694.44	3961.53	387.42	19.7514,0.8908,2.7383,3.4461,0.817,0.2936,2.8989,0.6626
1	Round_1_Replicate_13	-7870.8	15757.6	16128.89	2268.56	0.2115,0.3164,3.9566,0.3432,0.9393,5.0091,0.425,2.031
1	Round_3_Replicate_2	-6853.94	13723.88	3843.21	482.38	19.5784,0.7816,1.6818,2.7953,0.8977,0.3941,1.9329,0.4872
1	Round_3_Replicate_1	-6951.83	13919.66	4208.01	742.41	16.8921,0.5236,0.0239,1.8083,1.2908,0.3694,0.5619,1.4835
1	Round_3_Replicate_1	-6849.06	13714.12	3780.96	226.01	17.1168,1.4774,3.4342,6.0092,0.5166,0.1392,6.1171,1.3121
1	Round_1_Replicate_14	-9145.96	18307.92	182310509.39	708.01	3.3206,0.8829,1.1106,1.8364,0.156,2.3769,1.9513,8.4628
1	Round_1_Replicate_15	-7376.93	14769.86	4245.49	801.78	0.2526,0.371,8.0391,1.3567,1.5678,0.5978,13.9644,14.0652
1	Round_1_Replicate_15	-8374.2	16764.4	417098.73	263.47	0.0649,2.2409,0.1744,5.8504,0.3339,0.565,5.1648,0.5964
1	Round_2_Replicate_1	-7031.13	14078.26	3793.58	457.46	0.793,0.5933,0.7879,3.326,0.9022,0.284,2.4503,1.0446
1	Round_3_Replicate_3	-6839.94	13695.88	4117.06	406.11	19.2031,0.8622,2.5191,3.2979,0.8625,0.3344,2.6897,0.5635
1	Round_2_Replicate_1	-7046.82	14109.64	4167.11	171.72	4.5561,2.468,1.5938,6.9081,0.2335,0.1019,1.7193,10.4384
1	Round_3_Replicate_1	-6853.44	13722.88	4089.21	454.63	19.3017,0.6949,3.6724,2.9519,1.1157,0.2961,2.2809,0.4598
1	Round_2_Replicate_2	-7037.26	14090.52	3952.61	671.54	0.8863,0.4582,0.3361,2.0982,1.1991,0.3692,1.0311,1.2733
1	Round_3_Replicate_1	-6840.29	13696.58	3940.05	382.29	19.8337,0.8888,2.884,3.501,0.8386,0.2966,2.9931,0.5955
1	Round_2_Replicate_2	-6903.28	13822.56	3756.8	467.37	9.3832,0.8663,2.8055,2.7051,0.6857,0.3617,1.9799,0.6459
1	Round_3_Replicate_6	-6865.34	13746.68	3673.96	394.56	19.8359,0.8403,3.0181,3.2928,0.9,0.2217,3.0751,0.7156
1	Round_2_Replicate_3	-9317.79	18651.58	16265480.05	567.87	2.4966,0.4386,0.2359,2.3954,4.9816,0.035,1.3855,11.3485
1	Round_2_Replicate_3	-6862.34	13740.68	4301.21	262.88	4.2466,1.376,1.9521,5.4055,0.5501,0.1579,4.4033,1.4809
1	Round_2_Replicate_3	-8474.41	16964.82	948630.92	106.22	0.0779,2.3043,8.7366,12.6809,0.7535,0.0592,12.7467,19.963
1	Round_3_Replicate_4	-6850.79	13717.58	4122.59	505.46	17.0926,0.6507,3.5447,2.6031,1.1505,0.3662,1.9055,0.41
1	Round_2_Replicate_4	-7716.32	15448.64	6271.13	1456.53	10.0086,0.2386,1.0889,0.7113,1.146,1.2364,0.0944,0.1951
1	Round_2_Replicate_4	-7654.28	15324.56	5902.89	292.66	1.6083,0.4606,0.1983,4.9125,1.516,0.0428,0.0172,17.8995
1	Round_2_Replicate_4	-6943.42	13902.84	3713.96	282.02	0.2426,1.4146,3.3823,4.7929,0.4231,0.186,4.1952,1.1996
1	Round_2_Replicate_5	-7047.98	14111.96	4109.97	693.03	5.9358,0.3577,5.2286,1.8543,1.9587,0.2446,1.4425,0.5528
1	Round_2_Replicate_5	-7222.51	14461.02	4910.1	337.37	16.9955,0.9853,1.4472,4.4986,0.4028,0.2516,2.5887,1.3751
1	Round_3_Replicate_2	-6846.7	13709.4	3866.52	210.07	19.4751,1.6847,2.9661,6.4975,0.446,0.1298,6.2761,1.6018
1	Round_2_Replicate_6	-7099.61	14215.22	3947.51	815.67	1.2461,0.4066,0.5884,1.7161,1.1286,0.5744,0.8398,0.5285
1	Round_2_Replicate_6	-7375.26	14766.52	15225.42	302.49	0.656,1.4638,2.8396,4.0848,0.9741,0.1899,4.8421,0.5335
1	Round_3_Replicate_2	-6845.68	13707.36	4072.7	342.24	19.3546,1.064,3.1726,3.9272,0.7041,0.2454,3.1886,0.7307
1	Round_2_Replicate_7	-7054.65	14125.3	3762.35	484.96	4.6125,0.7472,0.8893,2.4985,0.7955,0.2091,2.2575,1.9079
1	Round_3_Replicate_2	-6956.7	13929.4	4508.14	568.08	18.6545,0.6928,0.006,2.4002,1.0722,0.2797,1.4171,1.5387
1	Round_2_Replicate_5	-6902.34	13820.68	3655.48	180.96	0.0572,1.8541,3.7092,8.3354,0.3593,0.0818,6.5909,2.0247
1	Round_2_Replicate_7	-6890.39	13796.78	3709.45	432.29	6.3642,0.7405,1.4219,3.5586,0.9166,0.2754,2.2081,0.6268
1	Round_3_Replicate_2	-6840.48	13696.96	4085.84	457.35	19.654,0.7416,2.5183,2.9095,1.0001,0.3772,2.3119,0.4794
1	Round_1_Replicate_6	-7376.44	14768.88	4526.15	4285.59	5.2066,0.0737,0.0924,0.2662,10.0311,0.9073,8.4286,2.8999
1	Round_2_Replicate_6	-7090.35	14196.7	15381.23	223.37	0.1413,1.8073,1.2403,5.5328,0.4115,0.2042,1.916,7.2561
1	Round_2_Replicate_8	-6944.54	13905.08	5437.34	351.44	1.8522,0.8443,1.1466,4.5003,0.8721,0.2672,3.204,0.9566
1	Round_3_Replicate_7	-6839.0	13694.0	3911.22	355.84	19.9151,0.9792,2.4613,3.7783,0.7491,0.2672,3.2886,0.7518
1	Round_3_Replicate_5	-6992.63	14001.26	4426.2	640.22	19.3172,0.5516,3.0655,2.0215,0.9007,0.69,1.131,0.2579
1	Round_2_Replicate_9	-7082.57	14181.14	5463.83	473.73	3.0571,0.9196,0.7491,2.4842,0.9178,0.2096,1.3595,2.5455
1	Round_2_Replicate_7	-6889.09	13794.18	4650.81	152.44	0.1864,2.5634,3.7983,9.1343,0.3067,0.1216,9.3107,1.9241
1	Round_3_Replicate_3	-6839.43	13694.86	4084.15	376.64	18.1478,0.9241,2.6258,3.5881,0.8114,0.287,2.9684,0.6555
1	Round_2_Replicate_10	-7117.29	14250.58	10588.18	339.61	2.088,0.997,0.5681,3.8229,0.9619,0.1846,4.4134,2.3168
1	Round_3_Replicate_3	-6880.2	13776.4	3386.7	457.52	19.8638,0.751,1.5847,2.9592,0.8033,0.3067,2.3186,0.6857
1	Round_2_Replicate_8	-7158.72	14333.44	4924.27	208.13	0.0349,1.925,16.1109,6.2584,0.2432,0.1224,3.3697,4.583
1	Round_3_Replicate_3	-6843.98	13703.96	3787.28	446.22	19.418,0.7239,2.5261,3.0365,1.0258,0.3144,2.4426,0.5155
1	Round_2_Replicate_9	-6876.68	13769.36	4091.85	267.47	0.3746,1.2526,2.1999,5.6172,0.6111,0.1311,4.3249,1.3057
1	Round_3_Replicate_3	-6936.91	13889.82	4634.07	480.23	17.2604,0.7616,0.6055,2.6986,1.0056,0.2752,2.2273,1.3621
1	Round_3_Replicate_6	-6840.25	13696.5	3984.32	371.86	17.7733,0.9166,3.0398,3.5887,0.7974,0.2835,3.1018,0.6734
1	Round_2_Replicate_10	-7875.76	15767.52	6552.36	193.57	0.272,1.9223,15.5723,5.1233,0.5904,0.1296,11.2881,0.4931
1	Round_3_Replicate_8	-6903.96	13823.92	3374.08	361.74	19.1269,0.9156,2.7533,3.4448,0.7068,0.292,3.9704,0.6802
1	Round_3_Replicate_4	-6851.3	13718.6	4512.17	422.09	19.9464,0.8805,3.263,3.0072,0.854,0.3994,2.515,0.4678
1	Round_2_Replicate_8	-7921.17	15858.34	75474.94	538.49	3.4452,0.3865,0.5307,2.4435,3.2989,0.2004,0.1836,15.0273
1	Round_2_Replicate_9	-6931.78	13879.56	4827.85	542.6	7.1373,0.6267,0.6232,2.7298,1.3505,0.3666,1.822,0.5243
1	Round_3_Replicate_4	-6917.34	13850.68	5655.22	597.89	18.5541,0.5515,1.1441,2.4382,1.4601,0.381,1.2757,0.5519
1	Round_3_Replicate_4	-6908.49	13832.98	5970.74	585.55	19.2277,0.6489,1.9847,2.3318,1.131,0.4373,1.1325,0.5679
1	Round_2_Replicate_10	-6993.3	14002.6	4413.08	681.44	5.8609,0.5221,0.9646,1.9137,1.3221,0.3324,0.6456,1.3795
1	Round_3_Replicate_9	-6840.19	13696.38	4127.1	373.79	17.7584,0.9243,2.3216,3.6609,0.8056,0.2948,3.0187,0.6682
1	Round_3_Replicate_1	-6842.86	13701.72	3910.82	303.19	19.9233,1.1347,2.7406,4.5964,0.6475,0.2158,3.8609,0.8558
1	Round_3_Replicate_1	-6981.6	13979.2	5181.72	600.94	17.5898,0.6094,4.4292,2.2616,1.1764,0.2831,0.7499,1.0415
1	Round_3_Replicate_5	-6839.92	13695.84	4040.45	418.92	19.3128,0.8307,2.4066,3.2,0.8878,0.3442,2.5898,0.5458
1	Round_3_Replicate_4	-6945.75	13907.5	4230.52	626.63	19.6291,0.6346,0.0638,2.1032,1.0858,0.3281,0.9523,1.5948
1	Round_3_Replicate_7	-6839.98	13695.96	4008.41	422.14	19.9475,0.8118,2.6264,3.165,0.9007,0.3453,2.5721,0.5319
1	Round_3_Replicate_10	-6841.38	13698.76	3977.54	379.11	18.4265,0.958,2.213,3.5774,0.7576,0.2955,2.8511,0.6788
1	Round_3_Replicate_1	-6843.42	13702.84	3926.15	449.84	17.3349,0.7416,1.8635,3.0419,0.9959,0.342,2.4185,0.5632
1	Round_3_Replicate_2	-6929.05	13874.1	4158.04	578.14	16.3038,0.5662,1.0157,2.5638,1.1446,0.3435,1.1988,0.7511
1	Round_3_Replicate_5	-6873.56	13763.12	3933.28	425.45	16.5261,0.8417,1.2666,3.0893,0.8925,0.2664,2.735,0.9239
1	Round_3_Replicate_2	-6846.98	13709.96	3936.29	205.0	19.3722,1.7059,3.4236,6.6552,0.4498,0.1282,6.5185,1.5224
1	Round_3_Replicate_6	-6839.44	13694.88	3977.2	418.93	18.6231,0.8305,2.4154,3.1749,0.8812,0.3348,2.6298,0.5814
1	Round_3_Replicate_5	-6863.49	13742.98	3574.91	470.86	19.74,0.6928,2.2772,2.8896,0.9237,0.378,2.2213,0.4847
1	Round_3_Replicate_8	-6841.95	13699.9	4134.59	428.21	18.0712,0.7821,2.4222,3.2148,0.9376,0.3289,2.4404,0.565
1	Round_3_Replicate_5	-6957.19	13930.38	4200.57	873.77	14.633,0.4604,0.0056,1.5429,1.4582,0.4516,0.2991,1.2412
1	Round_3_Replicate_2	-6957.61	13931.22	4745.82	672.75	19.0499,0.5933,0.2249,1.9587,1.2332,0.3597,0.7123,1.3167
1	Round_4_Replicate_1	-6847.4	13710.8	3822.73	393.84	19.9626,0.8443,2.5164,3.3365,0.8574,0.2865,3.0827,0.7306
1	Round_3_Replicate_6	-6882.24	13780.48	4126.36	269.72	16.6197,1.5036,0.9679,5.0339,0.4864,0.1564,3.9316,1.9017
1	Round_3_Replicate_3	-6983.99	13983.98	3654.96	333.5	9.5233,1.0564,1.7142,4.0628,0.468,0.2163,3.5338,1.2358
1	Round_3_Replicate_7	-6847.31	13710.62	3733.59	359.46	19.4569,1.0088,3.037,3.6546,0.7304,0.2487,3.1506,0.6996
1	Round_3_Replicate_3	-6839.23	13694.46	4120.03	397.46	19.7727,0.8561,2.557,3.4032,0.8624,0.3099,2.7851,0.6259
1	Round_3_Replicate_3	-6875.65	13767.3	4609.86	315.01	15.0487,1.1365,0.9311,4.5498,0.6654,0.208,3.5256,1.3502
1	Round_3_Replicate_6	-6944.78	13905.56	4257.82	580.23	13.2308,0.6388,0.08,2.3377,1.0924,0.2738,1.1964,1.7226
1	Round_3_Replicate_9	-6863.89	13743.78	4462.09	406.38	19.8762,0.7335,2.4531,3.6018,1.0222,0.3058,2.6112,0.5532
1	Round_3_Replicate_7	-6852.2	13720.4	3979.31	171.64	18.6563,2.0754,4.5393,7.929,0.3493,0.1039,7.5602,2.1399
1	Round_3_Replicate_4	-6846.42	13708.84	4020.42	246.58	18.3373,1.3705,3.4636,5.5362,0.5632,0.154,5.267,1.21
1	Round_3_Replicate_8	-6896.14	13808.28	4756.69	531.59	18.8817,0.7363,1.6232,2.4481,1.1433,0.3517,1.6712,0.5072
1	Round_3_Replicate_6	-6853.6	13723.2	3565.16	394.65	19.894,0.9049,2.8316,3.2681,0.7375,0.3058,2.9086,0.6471
1	Round_3_Replicate_4	-6841.53	13699.06	3870.88	347.3	18.304,0.9921,2.8584,3.8389,0.7615,0.2524,3.4645,0.7182
1	Round_3_Replicate_10	-6844.98	13705.96	3995.91	524.63	19.0521,0.6374,2.2991,2.5188,1.1342,0.4498,1.9022,0.3964
1	Round_3_Replicate_9	-6840.16	13696.32	4110.91	419.26	18.8516,0.8425,2.4744,3.1847,0.8815,0.344,2.5516,0.5462
1	Round_3_Replicate_7	-6948.8	13913.6	4246.8	576.01	14.2887,0.6577,0.006,2.3473,1.0453,0.2866,1.1988,1.8339
1	Round_3_Replicate_5	-6846.07	13708.14	3859.07	147.65	18.8572,2.3305,4.4635,9.3628,0.3163,0.0951,9.4621,2.1774
1	Round_3_Replicate_8	-6842.47	13700.94	3783.14	335.82	19.8213,1.0324,2.7067,4.0363,0.7253,0.2368,3.5186,0.7363
1	Round_3_Replicate_7	-6863.01	13742.02	4394.07	531.47	18.4919,0.6965,2.822,2.2819,1.11,0.4607,1.9167,0.4252
1	Round_4_Replicate_1	-6933.68	13883.36	5318.9	382.11	19.9688,1.2475,1.3845,3.4053,0.488,0.3769,2.1427,0.9071
1	Round_3_Replicate_5	-6841.89	13699.78	4282.69	336.03	19.4774,1.0586,3.174,3.9183,0.7149,0.2682,3.5303,0.7559
1	Round_1_Replicate_7	-10215.67	20447.34	2295091.67	2103.76	3.0722,0.528,0.2111,0.1695,1.1652,13.5414,18.5456,19.4555
1	Round_3_Replicate_9	-6843.02	13702.04	3940.91	352.12	17.7387,0.9841,2.2736,3.8743,0.7608,0.2326,3.2714,0.8509
1	Round_1_Replicate_8	-7803.72	15623.44	581156.26	295.04	1.3639,1.0329,0.3037,5.0131,1.3997,0.125,0.0532,5.5609
1	Round_3_Replicate_10	-6839.58	13695.16	3953.18	367.18	18.697,0.9488,2.4129,3.6503,0.768,0.2775,3.1623,0.7525
1	Round_3_Replicate_4	-6860.14	13736.28	3808.09	141.29	0.0121,2.4594,4.8702,9.9925,0.3047,0.079,10.1167,2.4312
1	Round_3_Replicate_6	-6856.52	13729.04	3937.5	331.68	18.2292,1.0554,2.4614,3.9299,0.722,0.216,3.8428,1.0005
1	Round_3_Replicate_8	-6843.36	13702.72	4131.05	496.49	19.0133,0.6766,2.7251,2.6369,1.0958,0.4261,2.0627,0.4065
1	Round_1_Replicate_9	-11122.35	22260.7	214048062135.04	174.55	13.4991,0.4486,0.6387,17.4559,2.9937,1.046,0.0755,10.2514
1	Round_1_Replicate_10	-7347.25	14710.5	5312.72	282.97	0.3374,1.6146,1.7103,5.0217,0.511,0.1777,4.5774,0.5474
1	Round_3_Replicate_6	-6887.64	13791.28	4582.15	604.87	18.1286,0.4796,1.3127,2.3671,1.6094,0.5007,1.6108,0.3664
1	Round_4_Replicate_1	-6851.55	13719.1	3437.26	395.47	19.7112,0.8589,2.0624,3.4344,0.798,0.276,2.9092,0.6446
1	Round_3_Replicate_8	-6964.36	13944.72	4433.13	787.75	8.5919,0.5134,0.0027,1.7534,1.3619,0.3562,0.3073,1.4068
1	Round_3_Replicate_10	-6846.54	13709.08	3881.58	186.68	19.8315,1.8252,3.6142,7.2998,0.406,0.1187,7.4225,1.8203
1	Round_3_Replicate_5	-6840.52	13697.04	4083.6	427.82	19.3349,0.7933,2.511,3.1291,0.9463,0.3523,2.5642,0.5119
1	Round_3_Replicate_9	-6841.23	13698.46	4026.5	431.97	18.3112,0.7965,2.7585,3.0546,0.9239,0.362,2.5225,0.5011
1	Round_1_Replicate_11	-9384.21	18784.42	13391.35	11523.68	3.8441,0.0751,2.8294,0.0504,0.8214,18.2544,0.3053,0.6994
1	Round_3_Replicate_6	-6868.01	13752.02	3433.15	366.78	17.0819,0.9862,2.1835,3.6515,0.7171,0.207,3.0991,0.7801
1	Round_4_Replicate_1	-6976.73	13969.46	9212.73	335.8	19.9722,1.0051,2.9505,4.6109,0.7886,0.2395,2.4611,0.9089
1	Round_3_Replicate_7	-6844.16	13704.32	4081.41	281.13	19.5592,1.245,2.8741,4.8255,0.6102,0.1846,4.3643,1.1089
1	Round_1_Replicate_12	-7100.67	14217.34	3883.69	793.24	0.1218,0.3848,0.0592,1.9093,1.2649,0.4828,0.9521,0.8968
1	Round_1_Replicate_13	-7581.84	15179.68	454782.8	951.19	0.9604,0.4683,9.5925,1.3478,1.033,1.7958,0.0615,0.8219
1	Round_3_Replicate_7	-6851.63	13719.26	3763.26	546.46	19.7311,0.5908,2.3447,2.3996,1.1896,0.4299,1.8563,0.4166
1	Round_1_Replicate_14	-7442.08	14900.16	33567.86	284.61	0.1894,2.4074,0.3673,3.7405,0.3638,0.4627,4.6687,1.2632
1	Round_1_Replicate_15	-6976.52	13969.04	3785.81	412.26	10.033,0.6594,5.0933,3.4458,0.9385,0.1444,2.5076,0.8742
1	Round_3_Replicate_10	-6840.5	13697.0	4107.98	461.74	19.9157,0.7404,2.5189,2.8801,0.9959,0.3832,2.252,0.4749
1	Round_2_Replicate_1	-7118.49	14252.98	4660.93	431.85	4.0274,0.7056,3.6075,3.4523,0.6943,0.3767,2.1925,0.4897
1	Round_3_Replicate_7	-6887.93	13791.86	3665.08	421.18	19.9329,0.7762,1.3444,3.4537,0.7779,0.3182,2.4366,0.7346
1	Round_3_Replicate_8	-6846.74	13709.48	4054.48	244.3	18.8206,1.3378,3.3468,5.6133,0.5766,0.1683,5.5408,1.1377
1	Round_2_Replicate_2	-7066.89	14149.78	10072.39	514.84	7.4605,0.675,6.349,2.4312,1.3634,0.2772,1.7179,1.1239
1	Round_3_Replicate_8	-6920.55	13857.1	6318.92	392.79	10.3317,1.0032,1.3659,3.3551,0.7875,0.2744,2.4263,1.3424
1	Round_2_Replicate_3	-7265.07	14546.14	24525.13	375.6	19.8557,1.2856,0.909,3.1998,0.8559,0.1998,0.3171,3.7855
1	Round_2_Replicate_4	-7049.67	14115.34	10198.12	270.68	4.7274,1.7899,1.4559,4.8401,0.5782,0.1984,3.9331,1.2002
1	Round_3_Replicate_8	-6894.99	13805.98	3609.79	449.71	19.3114,0.8511,3.9248,2.6337,0.7506,0.3344,2.4469,0.6501
1	Round_2_Replicate_5	-6956.72	13929.44	8128.2	272.27	3.8862,1.2829,2.0662,5.4796,0.527,0.2873,4.2876,1.0432
1	Round_2_Replicate_6	-6903.95	13823.9	3750.52	497.86	17.8603,0.7994,2.4031,2.5692,0.9564,0.332,1.8016,0.3974
1	Round_2_Replicate_7	-7098.52	14213.04	3937.76	428.5	5.7399,0.6963,0.7722,3.438,0.6936,0.1683,1.983,1.6854
1	Round_4_Replicate_1	-6841.29	13698.58	3686.3	324.99	19.9786,1.0392,2.4537,4.2159,0.6929,0.2275,3.745,0.8374
1	Round_3_Replicate_9	-6843.26	13702.52	3858.21	265.79	18.3457,1.29,2.6686,5.1886,0.579,0.1699,4.739,1.1584
1	Round_3_Replicate_9	-6951.9	13919.8	3718.4	390.12	18.1671,0.8316,3.0516,3.5291,0.6389,0.3039,2.803,0.6515
1	Round_3_Replicate_9	-6841.21	13698.42	3828.55	416.44	19.8939,0.8225,2.5401,3.2182,0.8651,0.3327,2.6291,0.5571
1	Round_2_Replicate_8	-7384.84	14785.68	4778.92	498.2	19.9775,0.5585,1.422,2.5844,0.6545,0.354,2.9698,0.6077
1	Round_3_Replicate_10	-6909.4	13834.8	3515.1	377.63	18.9635,0.9717,1.1756,3.5515,0.5726,0.2546,2.8904,1.1802
1	Round_2_Replicate_9	-7051.5	14119.0	5269.01	263.33	6.5982,1.2756,1.5005,4.8304,0.509,0.1724,1.2308,7.208
1	Round_2_Replicate_10	-7118.08	14252.16	3995.24	521.44	4.6776,0.4283,3.7287,2.9274,1.2549,0.3016,1.871,0.365
1	Round_3_Replicate_10	-6856.14	13728.28	3673.56	338.44	19.4227,0.926,1.8393,4.1075,0.7551,0.2344,3.8176,0.935
1	Round_3_Replicate_10	-6871.31	13758.62	3426.53	233.15	19.3038,1.5866,2.6614,5.7525,0.4219,0.1246,5.3765,1.584
1	Round_4_Replicate_1	-6878.59	13773.18	3929.38	263.65	19.9563,1.107,4.9105,5.0921,0.7391,0.1813,5.5062,0.7355
1	Round_3_Replicate_9	-6953.55	13923.1	4551.7	380.01	19.7735,1.0598,0.0011,3.4937,0.6758,0.1889,2.0338,2.9205
1	Round_4_Replicate_1	-7105.76	14227.52	3939.39	503.19	19.9214,0.6978,1.8782,2.3711,0.6543,0.3347,2.5033,0.7201
1	Round_4_Replicate_1	-6902.64	13821.28	4344.05	357.73	19.9791,0.8209,3.216,3.6287,0.8447,0.3477,4.0425,0.6839
