Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
1	Round_2_Replicate_10	-6969.99	13957.98	3404.01	628.67	0.3254,2.3554,1.6041,0.0589,2.9363,0.3398,1.8385,0.295,0.6479
1	Round_1_Replicate_15	-7502.18	15022.36	214935.33	574.02	1.0368,1.7546,7.9633,0.9791,0.6406,1.0622,0.2219,2.9291,0.8823
1	Round_2_Replicate_1	-6630.47	13278.94	2338.9	498.01	0.6121,2.8506,12.2558,0.7345,0.8314,0.2297,2.2622,0.4259,0.7524
1	Round_2_Replicate_2	-6984.83	13987.66	4187.34	668.43	0.4153,2.4065,2.2495,0.4971,1.3258,0.3244,0.906,0.3605,0.4521
1	Round_2_Replicate_1	-6928.62	13875.24	3654.48	213.33	1.463,5.4808,0.5406,0.1809,15.1881,6.9578,9.4681,1.2336,0.0613
1	Round_1_Replicate_11	-11570.4	23158.8	20933.1	660.19	2.0383,0.2892,0.0016,13.6432,0.3487,1.3793,3.4083,3.1589,0.0884
1	Round_1_Replicate_7	-9039.0	18096.0	1391840433.87	517.38	0.8582,3.6407,0.7346,2.609,0.6238,1.3734,0.1653,1.0666,0.99
1	Round_2_Replicate_2	-6854.7	13727.4	2718.36	385.01	0.6364,3.7447,0.7553,0.0615,4.5805,4.089,3.9891,0.5719,0.2953
1	Round_2_Replicate_3	-6729.44	13476.88	2620.43	740.48	0.5771,1.6486,2.9575,1.9297,0.7589,0.22,1.2341,0.2229,0.3756
1	Round_2_Replicate_3	-6687.76	13393.52	2839.6	550.58	0.7829,2.3125,0.8401,0.3422,5.9953,3.2123,1.6912,0.4409,0.2576
1	Round_1_Replicate_12	-7600.67	15219.34	4719.86	3445.13	0.0995,0.3419,0.0805,0.1123,8.5713,0.0821,12.6038,14.6646,0.9975
1	Round_1_Replicate_8	-6723.28	13464.56	3018.71	283.46	1.35,4.74,2.7487,0.7392,0.3152,0.102,1.0588,4.5298,0.6416
1	Round_1_Replicate_13	-7162.24	14342.48	5929.12	851.98	0.4877,1.5534,2.0514,0.1008,1.7651,0.199,0.1298,0.7684,0.9982
1	Round_2_Replicate_4	-6767.0	13552.0	2554.58	532.57	0.609,2.2732,18.4249,1.0003,0.9646,0.4404,3.0733,0.4094,0.8043
1	Round_2_Replicate_1	-6922.71	13863.42	3388.62	289.91	1.5081,5.9067,0.4222,0.0572,0.1573,17.398,3.8412,6.1911,0.3752
1	Round_1_Replicate_9	-7077.19	14172.38	3077.09	2797.05	0.1362,0.4404,7.5463,12.2227,1.8388,0.1625,0.2462,2.3524,0.2902
1	Round_2_Replicate_5	-6777.58	13573.16	2837.93	887.03	0.5162,1.5079,3.3816,3.4736,1.0528,0.5383,0.5306,0.1223,0.5155
1	Round_1_Replicate_12	-12180.05	24378.1	23800.8	654.86	1.6407,0.2809,1.1328,2.978,0.2249,2.6882,12.8423,2.8695,0.8964
1	Round_1_Replicate_14	-8772.98	17563.96	7900.3	1138.4	0.4601,0.818,0.0785,0.0768,3.2851,0.0666,0.7522,0.0698,0.8424
1	Round_1_Replicate_13	-7289.66	14597.32	7473.5	878.66	0.2958,1.848,0.0982,0.4299,2.2149,1.0142,0.4709,0.2886,0.9577
1	Round_2_Replicate_6	-6645.52	13309.04	2386.12	435.87	0.8066,3.1014,8.4312,5.3657,0.6012,0.17,2.5083,0.8067,0.7965
1	Round_1_Replicate_13	-32824.8	65667.6	1.3965831461801223e+30	200.78	4.8289,4.2444,1.9875,10.0613,2.4312,5.6268,0.5098,6.458,0.9989
