Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
1	Round_3_Replicate_7	-9000.18	18006.36	37038.63	1501.98	0.2368,0.6853,0.0565
1	Round_3_Replicate_5	-9000.17	18006.34	36930.41	1501.51	0.2373,0.6853,0.0566
1	Round_3_Replicate_1	-9000.18	18006.36	36981.83	1502.05	0.2368,0.6851,0.0565
1	Round_3_Replicate_6	-9000.18	18006.36	37055.86	1501.99	0.2367,0.6855,0.0565
1	Round_3_Replicate_5	-9000.18	18006.36	37058.66	1501.99	0.2367,0.6855,0.0565
1	Round_3_Replicate_7	-9000.18	18006.36	37058.66	1501.99	0.2367,0.6855,0.0565
1	Round_3_Replicate_5	-9000.18	18006.36	37058.65	1501.99	0.2367,0.6855,0.0565
1	Round_3_Replicate_3	-9000.18	18006.36	37032.68	1502.04	0.2367,0.6853,0.0565
1	Round_1_Replicate_15	-84918.52	169843.04	-3.017195070772798e+25	367.75	2.6689,0.1194,9.6798
1	Round_3_Replicate_3	-9000.18	18006.36	37057.61	1501.99	0.2367,0.6855,0.0565
1	Round_2_Replicate_1	-9000.18	18006.36	37106.41	1501.71	0.2373,0.6849,0.0565
1	Round_3_Replicate_2	-9000.18	18006.36	37057.28	1501.99	0.2367,0.6854,0.0565
1	Round_3_Replicate_8	-9000.18	18006.36	37048.91	1502.01	0.2367,0.6853,0.0565
1	Round_2_Replicate_2	-9261.48	18528.96	26289.76	1530.7	0.1943,0.7123,0.0669
1	Round_3_Replicate_6	-9000.17	18006.34	36901.19	1501.61	0.2368,0.6861,0.0565
1	Round_3_Replicate_6	-9000.17	18006.34	37040.98	1501.18	0.2371,0.6865,0.0566
1	Round_1_Replicate_4	-65439.97	130885.94	-1.2370439343017691e+26	861.12	0.0115,1.794,1.8719
1	Round_2_Replicate_3	-9000.39	18006.78	38543.86	1501.92	0.2377,0.6836,0.0561
1	Round_1_Replicate_5	-18570.79	37147.58	632721.41	1913.48	0.3683,0.2159,0.2945
1	Round_2_Replicate_4	-9000.19	18006.38	37169.19	1501.6	0.2362,0.6872,0.0564
1	Round_1_Replicate_6	-9807.09	19620.18	1888813.71	1349.99	0.1576,1.7069,0.0357
1	Round_2_Replicate_5	-9000.17	18006.34	36948.5	1499.79	0.2386,0.6868,0.0568
1	Round_3_Replicate_8	-9000.18	18006.36	37058.82	1501.97	0.2367,0.6855,0.0565
1	Round_2_Replicate_6	-9035.59	18077.18	28393.39	1491.12	0.218,0.7472,0.0596
1	Round_3_Replicate_3	-9000.18	18006.36	37063.11	1501.97	0.2367,0.6855,0.0565
1	Round_3_Replicate_4	-9000.18	18006.36	37072.82	1501.98	0.2369,0.6851,0.0565
1	Round_2_Replicate_7	-9018.72	18043.44	27859.61	1566.65	0.2092,0.6035,0.0531
1	Round_2_Replicate_8	-9010.11	18026.22	31071.47	1513.58	0.2503,0.6381,0.0592
1	Round_3_Replicate_6	-9000.18	18006.36	37058.05	1502.03	0.2368,0.6852,0.0565
1	Round_1_Replicate_7	-42805.97	85617.94	-2.1792329908149892e+16	590.7	0.481,0.4275,9.797
1	Round_2_Replicate_9	-9001.48	18008.96	35011.81	1488.32	0.2494,0.693,0.0594
1	Round_3_Replicate_7	-9000.18	18006.36	37055.63	1501.98	0.2367,0.6854,0.0565
1	Round_1_Replicate_8	-9001.46	18008.92	40834.32	1504.24	0.2312,0.6899,0.0547
1	Round_2_Replicate_10	-9014.36	18034.72	32413.63	1493.53	0.2206,0.7359,0.0571
1	Round_3_Replicate_7	-9000.18	18006.36	37050.84	1501.95	0.2367,0.6856,0.0565
1	Round_3_Replicate_4	-9000.18	18006.36	37058.65	1501.99	0.2367,0.6855,0.0565
1	Round_3_Replicate_9	-9000.18	18006.36	37046.34	1501.9	0.2368,0.6855,0.0565
1	Round_3_Replicate_5	-9000.18	18006.36	37058.66	1501.99	0.2367,0.6855,0.0565
1	Round_3_Replicate_8	-9000.18	18006.36	36899.38	1501.94	0.237,0.6849,0.0565
1	Round_3_Replicate_9	-9000.18	18006.36	37059.26	1501.94	0.2367,0.6855,0.0565
1	Round_1_Replicate_9	-82754.15	165514.3	-1.684168812595842e+23	405.18	2.3131,0.2278,8.6902
1	Round_1_Replicate_10	-9001.35	18008.7	39044.65	1491.37	0.2478,0.6886,0.0577
1	Round_1_Replicate_11	-15811.93	31629.86	395873.18	2091.36	0.1214,0.3808,0.1778
1	Round_3_Replicate_7	-9000.18	18006.36	37058.66	1501.99	0.2367,0.6855,0.0565
1	Round_3_Replicate_8	-9000.18	18006.36	37056.71	1501.99	0.2367,0.6855,0.0565
1	Round_3_Replicate_1	-9000.18	18006.36	37059.16	1501.98	0.2367,0.6855,0.0565
1	Round_1_Replicate_12	-9737.66	19481.32	34036.16	1499.97	0.3179,0.5744,0.1062
1	Round_3_Replicate_4	-9000.17	18006.34	37080.6	1501.29	0.2371,0.6862,0.0565
1	Round_3_Replicate_10	-9000.17	18006.34	37031.73	1501.79	0.2369,0.6856,0.0565
1	Round_3_Replicate_5	-9000.16	18006.32	36986.87	1499.94	0.2378,0.6879,0.0567
1	Round_1_Replicate_13	-9185.36	18376.72	234389.37	1367.53	0.2506,1.0546,0.0548
1	Round_3_Replicate_2	-9000.18	18006.36	37058.66	1501.99	0.2367,0.6855,0.0565
1	Round_3_Replicate_9	-9000.18	18006.36	37059.33	1501.99	0.2367,0.6855,0.0565
1	Round_1_Replicate_14	-9939.05	19884.1	31967.38	1456.82	0.4251,0.4987,0.1116
1	Round_3_Replicate_10	-9000.18	18006.36	37005.08	1502.04	0.2368,0.6851,0.0565
1	Round_1_Replicate_15	-9000.18	18006.36	37054.76	1502.0	0.2367,0.6854,0.0565
1	Round_2_Replicate_1	-9000.45	18006.9	36780.07	1503.03	0.2399,0.6773,0.0568
1	Round_2_Replicate_2	-9001.67	18009.34	35613.4	1503.58	0.2445,0.6682,0.0576
1	Round_3_Replicate_6	-9000.18	18006.36	37028.15	1501.91	0.2368,0.6854,0.0565
1	Round_3_Replicate_9	-9000.18	18006.36	37149.64	1501.6	0.2368,0.686,0.0565
1	Round_2_Replicate_3	-9000.55	18007.1	38520.53	1499.0	0.2412,0.6837,0.0567
1	Round_4_Replicate_1	-9000.18	18006.36	37058.67	1501.98	0.2367,0.6855,0.0565
1	Round_3_Replicate_5	-9000.18	18006.36	37058.6	1501.99	0.2367,0.6855,0.0565
1	Round_3_Replicate_6	-9000.18	18006.36	37042.35	1502.01	0.2367,0.6854,0.0565
1	Round_2_Replicate_4	-9000.18	18006.36	37072.95	1501.89	0.2368,0.6855,0.0565
1	Round_3_Replicate_8	-9000.18	18006.36	37053.14	1501.96	0.2367,0.6855,0.0565
1	Round_3_Replicate_10	-9000.17	18006.34	37044.3	1501.44	0.237,0.6861,0.0565
1	Round_2_Replicate_5	-9000.22	18006.44	37687.88	1498.73	0.2373,0.6915,0.0566
1	Round_3_Replicate_9	-9000.18	18006.36	37058.66	1501.99	0.2367,0.6855,0.0565
1	Round_3_Replicate_3	-9000.18	18006.36	37059.33	1501.99	0.2367,0.6855,0.0565
1	Round_2_Replicate_6	-9016.39	18038.78	31297.3	1493.68	0.2211,0.7348,0.0577
1	Round_4_Replicate_1	-9000.18	18006.36	37063.79	1501.91	0.2367,0.6856,0.0565
1	Round_2_Replicate_7	-9010.18	18026.36	52499.35	1495.72	0.229,0.7128,0.0529
1	Round_4_Replicate_1	-9000.17	18006.34	37141.26	1501.08	0.2369,0.6871,0.0565
1	Round_3_Replicate_7	-9000.18	18006.36	37035.76	1502.02	0.2367,0.6853,0.0565
1	Round_3_Replicate_7	-9000.18	18006.36	37057.72	1501.99	0.2367,0.6854,0.0565
1	Round_3_Replicate_10	-9000.18	18006.36	36963.98	1502.0	0.2369,0.6851,0.0565
1	Round_3_Replicate_6	-9000.18	18006.36	37002.56	1501.92	0.2369,0.6852,0.0565
1	Round_3_Replicate_4	-9000.18	18006.36	37073.69	1501.91	0.2369,0.6852,0.0565
1	Round_3_Replicate_10	-9000.18	18006.36	37033.24	1502.0	0.2368,0.6852,0.0565
1	Round_2_Replicate_8	-9000.18	18006.36	37127.54	1501.7	0.2369,0.6857,0.0565
1	Round_2_Replicate_9	-9002.99	18011.98	43521.8	1493.83	0.2446,0.6884,0.0562
1	Round_3_Replicate_7	-9000.18	18006.36	37058.66	1501.99	0.2367,0.6855,0.0565
1	Round_2_Replicate_10	-9000.17	18006.34	37049.72	1501.36	0.237,0.6863,0.0565
1	Round_3_Replicate_1	-9000.18	18006.36	36958.98	1502.08	0.2367,0.6851,0.0565
1	Round_3_Replicate_8	-9000.18	18006.36	37052.31	1501.88	0.2367,0.6856,0.0565
1	Round_4_Replicate_1	-9000.18	18006.36	37058.63	1501.99	0.2367,0.6855,0.0565
1	Round_3_Replicate_2	-9000.18	18006.36	37058.66	1501.99	0.2367,0.6855,0.0565
1	Round_4_Replicate_1	-9000.18	18006.36	37052.15	1501.97	0.2367,0.6855,0.0565
1	Round_3_Replicate_8	-9000.18	18006.36	37039.24	1502.04	0.2367,0.6853,0.0565
1	Round_3_Replicate_5	-9000.18	18006.36	37063.08	1501.96	0.2367,0.6854,0.0565
1	Round_3_Replicate_8	-9000.18	18006.36	37048.56	1501.94	0.2368,0.6854,0.0565
1	Round_3_Replicate_3	-9000.18	18006.36	37015.27	1501.94	0.2368,0.6854,0.0565
1	Round_3_Replicate_9	-9000.18	18006.36	37025.06	1502.02	0.2367,0.6854,0.0565
1	Round_3_Replicate_6	-9000.18	18006.36	37058.54	1501.99	0.2367,0.6855,0.0565
1	Round_3_Replicate_9	-9000.18	18006.36	37052.07	1502.0	0.2367,0.6853,0.0565
1	Round_3_Replicate_9	-9000.18	18006.36	37048.27	1502.01	0.2367,0.6854,0.0565
1	Round_3_Replicate_4	-9000.18	18006.36	37054.36	1502.0	0.2367,0.6854,0.0565
1	Round_3_Replicate_10	-9000.18	18006.36	37058.66	1501.99	0.2367,0.6855,0.0565
1	Round_3_Replicate_10	-9000.18	18006.36	37058.66	1501.99	0.2367,0.6855,0.0565
1	Round_3_Replicate_7	-9000.18	18006.36	37058.65	1501.99	0.2367,0.6855,0.0565
1	Round_3_Replicate_10	-9000.18	18006.36	37053.34	1502.0	0.2367,0.6854,0.0565
1	Round_3_Replicate_5	-9000.18	18006.36	36940.99	1501.99	0.2369,0.685,0.0565
1	Round_3_Replicate_8	-9000.18	18006.36	37058.49	1501.99	0.2367,0.6855,0.0565
1	Round_4_Replicate_1	-9000.18	18006.36	37047.09	1502.0	0.2367,0.6854,0.0565
1	Round_4_Replicate_1	-9000.18	18006.36	37059.45	1501.99	0.2367,0.6855,0.0565
1	Round_4_Replicate_1	-9000.18	18006.36	37058.25	1501.99	0.2367,0.6855,0.0565
1	Round_3_Replicate_6	-9000.18	18006.36	37018.59	1501.94	0.2369,0.6852,0.0565
1	Round_3_Replicate_9	-9000.18	18006.36	37057.92	1501.99	0.2367,0.6855,0.0565
1	Round_3_Replicate_10	-9000.18	18006.36	37058.66	1501.99	0.2367,0.6855,0.0565
1	Round_4_Replicate_1	-9000.18	18006.36	37058.66	1501.99	0.2367,0.6855,0.0565
1	Round_3_Replicate_7	-9000.18	18006.36	37046.8	1501.97	0.2367,0.6855,0.0565
1	Round_3_Replicate_8	-9000.17	18006.34	36852.57	1501.16	0.2372,0.6863,0.0566
1	Round_3_Replicate_9	-9000.18	18006.36	37062.7	1502.0	0.2367,0.6853,0.0565
1	Round_3_Replicate_10	-9000.18	18006.36	37058.7	1501.99	0.2367,0.6855,0.0565
1	Round_4_Replicate_1	-9000.18	18006.36	37058.66	1501.99	0.2367,0.6855,0.0565
